0.318909 -6.41765 -1.23257 1.05705 0.753314 1.32947 0 0 0 0 1 1 1 1
7.12214 0.785011 5.43337 -0.247167 -1.51162 1.17067 0 0 0 0 1 1 1 1
-3.18775 -7.89988 -9.62611 1.29323 0.409214 -2.4041 0 0 0 0 1 1 1 1
6.91231 -6.37687 6.49416 0.0106851 0.512793 -1.32176 0 0 0 0 1 1 1 1
-0.617041 4.01507 3.17815 -1.35683 -0.083742 -0.813287 0 0 0 0 1 1 1 1
2.85582 -5.65943 -6.11374 -1.1223 2.9 -2.41743 0 0 0 0 1 1 1 1
-6.68069 3.70161 -10.4304 0.0588407 -1.51449 -0.816365 0 0 0 0 1 1 1 1
0.267781 2.10598 -5.05758 0.330377 -0.374281 -1.04743 0 0 0 0 1 1 1 1
4.08173 -2.9996 -3.30138 1.72336 -1.76615 -0.978645 0 0 0 0 1 1 1 1
3.87412 3.68992 -0.828773 -0.565356 -0.788162 -0.774318 0 0 0 0 1 1 1 1
-1.05425 -2.74777 4.93651 -0.774341 0.298878 1.75282 0 0 0 0 1 1 1 1
-4.17173 -4.06017 -6.88429 -0.353022 2.71907 0.229655 0 0 0 0 1 1 1 1
-2.85039 -6.82193 8.16425 0.0955215 -0.944366 0.412678 0 0 0 0 1 1 1 1
-0.411607 -0.0105289 9.10704 1.16991 -0.133896 1.41565 0 0 0 0 1 1 1 1
1.9934 2.47446 4.37974 -1.80637 -0.723348 0.873529 0 0 0 0 1 1 1 1
-9.37479 -7.10447 -8.68001 -0.365033 0.97287 -0.74611 0 0 0 0 1 1 1 1
1.13718 7.77946 -3.5655 -0.597478 -2.68788 2.22918 0 0 0 0 1 1 1 1
-8.92688 0.250059 8.21365 -1.45087 -0.604359 0.722674 0 0 0 0 1 1 1 1
-4.31501 -4.59373 2.80546 -0.709263 -0.147733 -0.31815 0 0 0 0 1 1 1 1
-9.49753 -9.38317 -0.987228 -0.250874 0.122678 -1.32744 0 0 0 0 1 1 1 1
-5.16942 -9.52245 7.50606 0.636035 2.63498 1.52798 0 0 0 0 1 1 1 1
-4.91431 1.96722 5.21895 -0.62075 1.88618 0.029133 0 0 0 0 1 1 1 1
-0.398756 5.06126 -0.547885 1.54377 -1.9143 0.317921 0 0 0 0 1 1 1 1
-1.96705 -3.9941 -4.70151 1.43871 -1.61232 -1.79239 0 0 0 0 1 1 1 1
-3.47043 -6.01703 3.6206 -1.85383 0.771257 1.22307 0 0 0 0 1 1 1 1
-5.72319 7.74367 -5.80065 1.65625 -0.113316 -0.203774 0 0 0 0 1 1 1 1
-0.499861 -0.514344 1.54335 0.926543 0.552857 1.60074 0 0 0 0 1 1 1 1
5.77844 7.55953 4.98386 0.408222 0.970167 -0.371987 0 0 0 0 1 1 1 1
-7.17569 6.25755 -9.22004 -2.54369 2.97412 1.30348 0 0 0 0 1 1 1 1
9.38555 -2.07386 -5.27406 0.973249 1.54159 -3.30207 0 0 0 0 1 1 1 1
-1.54959 -2.31175 -1.3646 0.845502 -0.262722 -0.783758 0 0 0 0 1 1 1 1
-3.07689 4.33203 4.88162 -0.856849 -0.871139 0.734946 0 0 0 0 1 1 1 1
4.02023 -3.5194 1.60256 -1.25174 1.9883 -0.743724 0 0 0 0 1 1 1 1
-9.17177 7.11507 3.4676 -1.18156 2.32046 -1.13004 0 0 0 0 1 1 1 1
-2.92313 7.91786 0.48164 -0.246578 1.68964 -0.938299 0 0 0 0 1 1 1 1
-9.31176 -8.62153 6.98808 0.340834 0.233689 -1.40304 0 0 0 0 1 1 1 1
-2.59405 -3.95646 -6.17769 -1.33736 0.0264547 -0.0278014 0 0 0 0 1 1 1 1
-4.15993 4.27604 -4.77829 2.1772 1.0894 0.833518 0 0 0 0 1 1 1 1
-2.66686 -4.2367 0.809112 -0.455123 -1.11932 0.348564 0 0 0 0 1 1 1 1
-5.81821 -1.71844 -0.713349 -1.68281 -1.33142 -1.09431 0 0 0 0 1 1 1 1
2.35661 -2.62788 -3.78152 0.23016 0.145098 -1.95634 0 0 0 0 1 1 1 1
6.43906 -9.41783 -6.45378 -0.0559945 1.58288 -0.655183 0 0 0 0 1 1 1 1
-7.89378 7.15757 -7.60504 0.114899 -0.772617 -1.24102 0 0 0 0 1 1 1 1
7.09459 -1.47505 -8.90202 0.283119 0.00613516 0.518978 0 0 0 0 1 1 1 1
-1.86714 -0.237043 6.11019 2.63655 1.46422 -0.338306 0 0 0 0 1 1 1 1
4.0415 -2.83168 8.18397 1.70829 0.873017 2.09402 0 0 0 0 1 1 1 1
-1.48985 5.86823 4.97962 -0.492973 0.262443 0.693413 0 0 0 0 1 1 1 1
-0.0911197 8.36353 -8.01012 1.32817 0.0467354 1.4129 0 0 0 0 1 1 1 1
7.4681 2.57278 -4.12896 -0.570822 -2.06302 -0.579607 0 0 0 0 1 1 1 1
-3.48685 3.7173 -3.87538 0.0272412 -0.278753 1.28815 0 0 0 0 1 1 1 1
-6.05982 -8.90807 8.61492 -1.20827 0.0795917 3.01812 0 0 0 0 1 1 1 1
-5.20583 -2.1048 1.87251 -3.92147 -0.874506 1.10682 0 0 0 0 1 1 1 1
-8.17996 1.92528 7.12705 -3.08517 -0.522265 0.995937 0 0 0 0 1 1 1 1
3.65805 2.90366 -1.46223 0.608528 0.0872864 0.140585 0 0 0 0 1 1 1 1
5.81698 -6.89348 8.21261 -0.243467 0.718369 0.32172 0 0 0 0 1 1 1 1
7.44903 1.7069 6.20023 2.0169 -1.11686 0.425276 0 0 0 0 1 1 1 1
3.12958 -1.10124 4.18798 0.366591 1.02636 1.68075 0 0 0 0 1 1 1 1
3.33951 -9.70748 -5.94577 -0.69095 -1.18644 -0.719365 0 0 0 0 1 1 1 1
-1.04529 4.37355 -0.202194 0.0916 -0.287942 0.616484 0 0 0 0 1 1 1 1
-1.87163 2.04616 -5.28306 -0.727794 1.94951 -0.694661 0 0 0 0 1 1 1 1
6.22561 -3.01727 7.71988 0.0194597 0.000680546 -0.871826 0 0 0 0 1 1 1 1
-5.46405 -6.62617 -2.83559 -1.35702 0.581375 0.568885 0 0 0 0 1 1 1 1
1.46029 -9.35161 3.0039 -0.828598 -1.12146 0.49976 0 0 0 0 1 1 1 1
5.49558 -5.48823 -5.92187 1.34802 -2.91759 -1.89792 0 0 0 0 1 1 1 1
-0.520418 -4.02309 3.18306 -0.656083 0.752932 1.23592 0 0 0 0 1 1 1 1
1.56731 1.41516 -8.10956 0.223033 1.1841 1.22027 0 0 0 0 1 1 1 1
-4.34688 -9.60329 1.20127 0.0157991 -1.86986 -1.1033 0 0 0 0 1 1 1 1
-0.438125 -0.599887 4.86215 0.309769 2.62417 0.157215 0 0 0 0 1 1 1 1
-7.27022 -0.284083 -6.81635 0.780031 2.05871 -1.53698 0 0 0 0 1 1 1 1
3.64987 -5.86088 -0.942128 1.54253 -2.62461 -0.33982 0 0 0 0 1 1 1 1
-9.2383 -4.56933 -7.34845 0.898147 -0.0298699 -1.25434 0 0 0 0 1 1 1 1
1.13867 4.84756 8.02677 -0.389584 -1.05327 2.76892 0 0 0 0 1 1 1 1
3.66661 3.58248 -6.49603 -0.274956 4.15906 -4.08253 0 0 0 0 1 1 1 1
1.40701 4.91979 -6.77441 0.913091 0.890241 -0.624087 0 0 0 0 1 1 1 1
7.04647 -9.7708 -3.612 -2.75068 -2.19899 0.974868 0 0 0 0 1 1 1 1
7.19695 3.80553 7.4555 1.14158 0.626441 -0.499859 0 0 0 0 1 1 1 1
-1.88884 1.69557 -3.34743 1.10522 0.717313 -1.04086 0 0 0 0 1 1 1 1
-1.9752 -7.52793 -3.55274 0.886301 -0.282051 2.50003 0 0 0 0 1 1 1 1
7.51248 -5.23971 -5.2768 0.767257 0.35004 -0.636059 0 0 0 0 1 1 1 1
2.00815 2.22686 -3.36803 3.03711 -2.87966 -3.29654 0 0 0 0 1 1 1 1
4.77476 1.3294 -2.32715 -2.35784 -0.597534 2.1595 0 0 0 0 1 1 1 1
2.40912 6.58752 2.85531 1.15696 1.66425 0.214467 0 0 0 0 1 1 1 1
4.6692 7.43821 1.06708 -1.53996 1.07956 1.59212 0 0 0 0 1 1 1 1
-6.95322 -2.07024 5.54624 -0.685386 -2.19423 -1.67313 0 0 0 0 1 1 1 1
-3.91197 -6.68584 -6.99949 -0.0320879 -0.349334 -1.35591 0 0 0 0 1 1 1 1
-0.184955 -8.94525 5.94726 -0.291313 0.686385 4.50938 0 0 0 0 1 1 1 1
7.40987 8.74283 7.54791 1.4481 -0.62066 0.696419 0 0 0 0 1 1 1 1
2.24887 -2.77809 -9.031 0.611591 1.1853 0.808993 0 0 0 0 1 1 1 1
-9.12885 -8.80468 -6.96843 2.23888 0.630962 1.42599 0 0 0 0 1 1 1 1
-9.09758 4.8524 -1.91732 -0.352788 -0.0123023 1.29888 0 0 0 0 1 1 1 1
-9.79978 3.22103 -2.28875 -3.55371 0.509668 -1.64563 0 0 0 0 1 1 1 1
-8.80281 0.377869 -7.21211 -0.486352 -0.113644 0.0533642 0 0 0 0 1 1 1 1
-4.99285 -1.17434 -9.955 0.516649 -0.119439 -1.99828 0 0 0 0 1 1 1 1
-0.00731612 -4.93494 2.73443 -1.15359 -0.943966 2.33324 0 0 0 0 1 1 1 1
8.0228 1.06676 1.62843 -3.38773 1.47444 0.264397 0 0 0 0 1 1 1 1
-0.233584 -9.41713 4.60136 1.17851 -1.9354 -1.26345 0 0 0 0 1 1 1 1
4.39502 -5.74297 0.911209 -0.288672 0.430031 1.75356 0 0 0 0 1 1 1 1
-0.622493 -5.393 -3.47747 0.913364 -1.36882 -0.238349 0 0 0 0 1 1 1 1
-8.97011 2.8941 -6.41217 1.8331 2.15435 1.29219 0 0 0 0 1 1 1 1
3.656 4.81555 -7.32567 -2.41834 0.612082 1.95535 0 0 0 0 1 1 1 1
-2.95951 -6.86971 9.39035 0.474874 0.995676 -0.186147 0 0 0 0 1 1 1 1
1.26864 -0.661184 -8.69392 1.50848 -1.08598 0.369879 0 0 0 0 1 1 1 1
-6.61694 7.26612 -6.27149 1.12761 0.926485 1.03559 0 0 0 0 1 1 1 1
6.41564 -6.3937 -7.01817 -1.14515 1.6068 1.33688 0 0 0 0 1 1 1 1
0.43736 1.19009 4.11119 -0.498217 0.0480095 -0.485091 0 0 0 0 1 1 1 1
2.41994 1.5805 4.23043 0.665226 -0.592298 -0.0561396 0 0 0 0 1 1 1 1
0.251724 -8.27313 -6.43492 0.878314 1.93048 -0.61459 0 0 0 0 1 1 1 1
2.52028 -0.928612 -2.06838 -0.440614 1.34762 -0.367228 0 0 0 0 1 1 1 1
7.86255 1.26242 -4.84342 1.0454 3.35633 -0.316372 0 0 0 0 1 1 1 1
8.84829 8.07203 0.220488 1.14321 -2.216 1.60008 0 0 0 0 1 1 1 1
-7.58598 5.40929 -3.25101 -0.879154 0.0194746 -0.476644 0 0 0 0 1 1 1 1
1.57283 7.987 -6.31451 -0.375092 0.429955 -0.408724 0 0 0 0 1 1 1 1
4.06735 -3.63296 4.93993 -2.80724 0.594235 -1.10167 0 0 0 0 1 1 1 1
-9.77549 4.2902 -2.97302 0.661886 -0.325371 -1.04213 0 0 0 0 1 1 1 1
-0.17775 6.45653 -6.13005 1.19336 -0.694091 -0.0665239 0 0 0 0 1 1 1 1
1.56528 -4.24198 2.96639 -0.589575 0.771016 1.67619 0 0 0 0 1 1 1 1
9.70612 -2.99891 5.63179 2.17597 -0.625246 2.52662 0 0 0 0 1 1 1 1
-3.87108 2.64449 -9.45616 -1.36904 -2.12361 -0.00445283 0 0 0 0 1 1 1 1
5.69253 -8.16999 2.37581 0.377491 0.370518 -1.80657 0 0 0 0 1 1 1 1
-8.28355 -6.32774 -1.34142 0.0972926 -0.245011 -0.0019342 0 0 0 0 1 1 1 1
-2.39895 -7.67894 -4.98632 0.861603 -0.43502 -1.92283 0 0 0 0 1 1 1 1
-0.261445 -1.90865 -7.21667 0.558462 0.0703841 -0.410975 0 0 0 0 1 1 1 1
-5.3687 -0.309571 -0.610333 0.71643 -2.98087 -1.05022 0 0 0 0 1 1 1 1
-0.461065 8.25021 9.99765 0.785519 1.24193 1.61231 0 0 0 0 1 1 1 1
-0.121095 -9.09847 -3.21184 0.692804 0.325146 -1.57536 0 0 0 0 1 1 1 1
-1.02985 4.66248 1.51909 -1.18987 1.10955 0.261392 0 0 0 0 1 1 1 1
4.72911 -1.07423 -10.3454 1.3463 -1.96577 -1.22463 0 0 0 0 1 1 1 1
-1.74463 -5.0485 -3.74293 -2.92159 2.02441 0.815239 0 0 0 0 1 1 1 1
0.0954882 5.28644 0.431133 -1.35188 1.80649 -0.375576 0 0 0 0 1 1 1 1
-8.19517 3.17243 -1.65685 2.07784 -0.104632 -2.56556 0 0 0 0 1 1 1 1
0.0580387 2.04442 1.93888 2.41234 -1.47849 0.51907 0 0 0 0 1 1 1 1
-1.87868 4.77105 1.0714 -1.4027 -0.380373 -0.598102 0 0 0 0 1 1 1 1
-2.71471 -1.2831 2.20127 -1.05351 1.05553 -0.0398744 0 0 0 0 1 1 1 1
6.53724 8.66242 5.50364 -0.390685 -2.47224 -1.00422 0 0 0 0 1 1 1 1
8.73756 5.64517 6.64606 0.144344 -2.18949 -1.47044 0 0 0 0 1 1 1 1
-4.37605 6.84101 -1.79 -0.0118846 -1.8765 1.86125 0 0 0 0 1 1 1 1
3.25617 -8.90574 -2.40747 0.592942 -0.621189 -2.62616 0 0 0 0 1 1 1 1
8.43063 8.60278 -2.94365 -2.462 1.39356 2.55798 0 0 0 0 1 1 1 1
-0.627408 6.20904 -0.151139 0.161956 0.465262 0.408993 0 0 0 0 1 1 1 1
-1.67085 -9.63111 -5.5073 -1.90166 -0.191959 1.28825 0 0 0 0 1 1 1 1
-1.39625 -1.10732 4.35592 -0.907638 -0.767352 -0.653715 0 0 0 0 1 1 1 1
-4.1513 2.38378 5.68036 1.49732 1.59996 0.0953918 0 0 0 0 1 1 1 1
1.2311 3.36571 4.27831 0.704804 1.54554 -0.841392 0 0 0 0 1 1 1 1
6.6215 -9.2309 -2.05941 0.279415 0.299618 -1.92078 0 0 0 0 1 1 1 1
-4.60962 -7.41343 -8.72313 -3.09664 -0.651161 -2.24069 0 0 0 0 1 1 1 1
3.00557 2.72282 2.57619 0.645965 0.996572 2.31741 0 0 0 0 1 1 1 1
-4.31689 -5.36188 6.10301 1.13718 1.73107 -1.86226 0 0 0 0 1 1 1 1
-1.88094 -7.19685 2.51009 1.29107 0.281869 -0.723044 0 0 0 0 1 1 1 1
2.99696 -6.2939 4.35361 0.00766974 -1.20327 0.673356 0 0 0 0 1 1 1 1
-8.76634 -6.73765 4.13729 -0.674875 -0.674026 0.267774 0 0 0 0 1 1 1 1
2.2525 -3.18547 -0.924216 2.70451 -0.0317121 2.20215 0 0 0 0 1 1 1 1
-3.20716 4.82097 -1.71513 -1.94269 0.741632 -0.439006 0 0 0 0 1 1 1 1
1.34982 -8.42101 0.585114 0.947534 1.42117 0.22126 0 0 0 0 1 1 1 1
8.78485 6.88637 0.542135 1.65751 1.61675 3.34937 0 0 0 0 1 1 1 1
3.36797 -9.01272 -1.35506 -1.47208 -0.869804 -1.78397 0 0 0 0 1 1 1 1
8.73826 1.0728 -10.3156 -0.147436 0.781756 0.476301 0 0 0 0 1 1 1 1
-8.16263 3.76391 -6.45676 1.19768 1.26532 0.053647 0 0 0 0 1 1 1 1
0.999469 -5.84122 -0.298692 -1.23403 2.37401 -1.44216 0 0 0 0 1 1 1 1
6.2816 -3.94524 -6.07418 -0.564154 0.898775 2.36663 0 0 0 0 1 1 1 1
-0.379922 -2.7757 -7.7309 0.48626 0.0601457 1.44389 0 0 0 0 1 1 1 1
-4.38841 8.00714 -3.99953 3.03237 1.95743 -1.35631 0 0 0 0 1 1 1 1
0.58165 4.67367 1.67736 -1.64368 -0.187114 -0.199491 0 0 0 0 1 1 1 1
-7.2223 8.19564 10.3763 -1.03775 0.573324 -1.02354 0 0 0 0 1 1 1 1
3.99218 4.79655 -1.19655 -0.940005 2.02236 1.86618 0 0 0 0 1 1 1 1
2.5623 2.39136 -0.98424 2.75643 -0.722903 2.25398 0 0 0 0 1 1 1 1
2.31166 7.61023 2.34349 1.02433 0.16381 -0.955559 0 0 0 0 1 1 1 1
-5.12791 -3.2813 6.71915 -0.987085 -1.21847 -3.24309 0 0 0 0 1 1 1 1
-6.69723 5.18291 -8.47237 0.609756 -2.42225 -2.56783 0 0 0 0 1 1 1 1
-8.38429 7.78505 -5.9261 0.781781 -0.4476 -1.89186 0 0 0 0 1 1 1 1
7.97373 -0.780929 -7.72418 0.00892766 1.25043 -1.5299 0 0 0 0 1 1 1 1
-5.24879 -9.38647 -0.644966 -0.948693 0.251168 -0.935161 0 0 0 0 1 1 1 1
7.57424 -6.08258 4.67735 -3.86698 -1.98983 2.52943 0 0 0 0 1 1 1 1
-8.63687 3.54639 -4.28605 3.25144 -1.04925 -0.783926 0 0 0 0 1 1 1 1
1.0522 1.88092 1.35251 3.39335 0.705869 -0.626726 0 0 0 0 1 1 1 1
2.24054 -3.25119 3.27393 -2.14858 0.344929 -0.599175 0 0 0 0 1 1 1 1
2.23778 8.55261 7.84655 -1.58038 -2.91191 -0.379277 0 0 0 0 1 1 1 1
-5.03317 3.62649 -5.33921 0.883431 -0.690526 0.43006 0 0 0 0 1 1 1 1
0.61266 -3.24924 -8.04346 2.47021 -0.617689 1.18068 0 0 0 0 1 1 1 1
0.162263 0.865764 -4.63863 -1.4218 1.73847 0.759408 0 0 0 0 1 1 1 1
-3.00985 -9.1133 -9.86766 2.20401 -0.534274 0.955327 0 0 0 0 1 1 1 1
0.435864 -2.81075 5.2633 2.2648 -0.0278878 1.09814 0 0 0 0 1 1 1 1
-7.78241 1.00316 -7.21686 -1.26851 0.683829 -0.13873 0 0 0 0 1 1 1 1
-0.567139 0.797172 -3.88021 1.54381 1.12085 1.68819 0 0 0 0 1 1 1 1
0.27362 5.87533 -1.26614 -1.87163 -0.878564 1.51978 0 0 0 0 1 1 1 1
-4.01259 6.74423 -8.33402 0.504145 -1.12963 -1.12616 0 0 0 0 1 1 1 1
-4.37686 3.92497 -7.70497 -1.90547 0.137128 -0.575209 0 0 0 0 1 1 1 1
8.44931 9.36123 8.65523 -1.13726 2.33954 -0.967228 0 0 0 0 1 1 1 1
-5.64208 2.69839 5.16272 -1.28738 -0.556707 0.159505 0 0 0 0 1 1 1 1
-8.50943 6.47782 -8.66489 0.662357 -0.632831 1.09513 0 0 0 0 1 1 1 1
-1.31954 8.56503 -8.25143 0.117778 -0.118315 0.297369 0 0 0 0 1 1 1 1
-6.29811 2.29761 -3.14439 -0.539292 0.4892 0.316679 0 0 0 0 1 1 1 1
-4.38299 -0.958242 3.93267 -1.46828 2.39636 -1.0587 0 0 0 0 1 1 1 1
-7.70998 8.66065 -7.78402 -1.46139 2.83784 2.00111 0 0 0 0 1 1 1 1
-3.36199 -5.64404 0.26612 2.33073 -1.75069 -0.438693 0 0 0 0 1 1 1 1
-0.986133 7.85659 8.29637 -0.17559 0.101815 -0.0901792 0 0 0 0 1 1 1 1
8.0623 -8.04471 8.00069 2.68228 -0.377901 -1.32074 0 0 0 0 1 1 1 1
-3.01209 -3.12291 -2.56852 -0.153364 0.87788 0.85733 0 0 0 0 1 1 1 1
7.08723 5.90029 1.45065 0.179409 3.33478 -0.939229 0 0 0 0 1 1 1 1
-8.92165 6.20858 -4.9489 0.737262 -0.233582 0.381912 0 0 0 0 1 1 1 1
-0.0630643 2.40156 6.37966 0.181348 1.89981 0.120305 0 0 0 0 1 1 1 1
7.28264 -1.35632 6.78815 1.19863 -0.0501591 -0.257584 0 0 0 0 1 1 1 1
