-3.80793 0.26723 -2.40997 -3.71839 8.88699 3.59659 0 0 0 0 1 1 1 1
1.78888 3.37424 -1.50311 -0.108724 5.55783 -1.12297 0 0 0 0 1 1 1 1
2.33771 -1.06105 -3.80347 -5.42808 2.68188 -3.79003 0 0 0 0 1 1 1 1
0.76238 1.97865 -2.20215 -4.48652 3.94556 4.37912 0 0 0 0 1 1 1 1
-1.29462 3.62432 0.126708 -0.558299 4.41594 -13.6973 0 0 0 0 1 1 1 1
-1.13918 -3.42982 0.418838 5.25738 2.4872 -0.420272 0 0 0 0 1 1 1 1
-1.79066 -3.65615 0.433586 -2.2193 5.72416 6.36104 0 0 0 0 1 1 1 1
-1.0785 -1.05271 -2.56205 -4.05182 0.864844 -3.61278 0 0 0 0 1 1 1 1
-3.96462 -2.78049 2.07716 -7.85884 -2.64212 -0.3272 0 0 0 0 1 1 1 1
0.128889 2.54395 1.75467 -4.882 6.14759 1.12993 0 0 0 0 1 1 1 1
1.51146 -3.14952 -1.70472 -6.06438 -2.99106 -1.07682 0 0 0 0 1 1 1 1
-3.64067 2.74434 -1.0299 1.36333 3.8083 4.9062 0 0 0 0 1 1 1 1
-3.81613 0.944264 3.04311 0.0306047 0.153704 0.646477 0 0 0 0 1 1 1 1
-2.65336 -2.91156 -2.0815 -0.0340662 -4.9567 -1.0731 0 0 0 0 1 1 1 1
0.229442 -0.761703 1.48852 4.56432 0.085977 5.63749 0 0 0 0 1 1 1 1
1.99404 -0.229577 -0.961154 -6.77827 -1.79145 -1.59347 0 0 0 0 1 1 1 1
2.88991 -3.29467 3.17272 0.521754 -1.38726 3.63282 0 0 0 0 1 1 1 1
-2.36395 -2.82773 1.68854 -5.80278 0.671177 -7.76506 0 0 0 0 1 1 1 1
-2.93512 3.06621 3.35531 -0.827693 5.28735 2.11055 0 0 0 0 1 1 1 1
-1.62695 -3.58095 -4.14932 1.69275 -0.563246 2.09377 0 0 0 0 1 1 1 1
1.63887 -2.31159 1.0298 -0.0757078 0.24327 -2.01713 0 0 0 0 1 1 1 1
-1.42625 0.117191 1.08682 2.89379 -0.584689 7.27992 0 0 0 0 1 1 1 1
1.69203 0.207518 1.31632 2.21289 6.5731 0.66717 0 0 0 0 1 1 1 1
-2.99893 2.70188 3.75974 1.5986 -5.70381 4.47946 0 0 0 0 1 1 1 1
-2.09151 1.94784 0.709143 -2.13781 -2.9039 -4.86581 0 0 0 0 1 1 1 1
3.35521 -0.93791 -0.357861 6.98562 3.81861 -10.9246 0 0 0 0 1 1 1 1
3.58001 -3.01961 3.10059 2.82181 1.53615 1.91602 0 0 0 0 1 1 1 1
-2.5513 1.09691 2.34137 0.648881 -2.09434 2.4568 0 0 0 0 1 1 1 1
-0.453327 -2.95187 1.65076 -0.0903668 -7.29201 2.09164 0 0 0 0 1 1 1 1
1.73116 0.31244 1.86594 -1.10189 9.38757 4.51807 0 0 0 0 1 1 1 1
-0.171233 3.01022 -2.15259 -2.16256 1.87496 -2.79748 0 0 0 0 1 1 1 1
-2.49859 -2.00105 3.47604 -8.86482 -0.503085 8.65523 0 0 0 0 1 1 1 1
2.63202 -1.86142 -1.09977 -6.65498 -8.22391 2.25056 0 0 0 0 1 1 1 1
-0.250086 0.79207 2.1615 -0.812075 -0.0654942 9.1946 0 0 0 0 1 1 1 1
1.0601 -0.396779 -3.7177 2.23582 7.84143 2.69776 0 0 0 0 1 1 1 1
-0.420999 -2.07868 -3.33579 -2.41171 -1.79056 1.74164 0 0 0 0 1 1 1 1
2.06379 -2.82335 -3.72408 -2.43175 -1.13005 0.771305 0 0 0 0 1 1 1 1
-0.346849 3.13258 -0.727272 2.06501 -3.06403 2.47479 0 0 0 0 1 1 1 1
0.158396 -0.458926 -0.538288 -3.12381 0.513689 -1.96915 0 0 0 0 1 1 1 1
-0.461282 3.56879 -2.83958 5.79252 -6.83007 2.38475 0 0 0 0 1 1 1 1
-2.75903 -0.299789 3.23402 -8.71964 0.819297 2.1495 0 0 0 0 1 1 1 1
-0.0949431 -2.63572 -0.423919 -5.63495 6.65361 0.561586 0 0 0 0 1 1 1 1
2.63813 0.28507 1.61901 -6.50234 -7.67627 -0.0986834 0 0 0 0 1 1 1 1
-1.25096 -2.81457 -3.43114 0.289702 -5.5882 -5.91085 0 0 0 0 1 1 1 1
3.10486 -2.21714 3.07764 -2.27237 -3.51601 3.47478 0 0 0 0 1 1 1 1
-0.249192 1.27295 1.1746 -3.63639 -7.00475 1.55846 0 0 0 0 1 1 1 1
1.67352 -3.00303 -2.53729 -3.49764 9.69159 5.47378 0 0 0 0 1 1 1 1
-2.7106 1.79122 -3.93677 1.17492 -4.19466 5.18485 0 0 0 0 1 1 1 1
0.160118 0.754559 -2.17138 -1.16549 -1.38018 3.75672 0 0 0 0 1 1 1 1
1.75347 -1.59583 -1.67722 -3.72497 -1.63852 2.02604 0 0 0 0 1 1 1 1
1.48028 1.93338 -0.215847 1.96126 -1.22024 -2.89606 0 0 0 0 1 1 1 1
-0.513195 -1.43281 1.60148 -5.47005 -4.75627 -7.761 0 0 0 0 1 1 1 1
-1.48044 -1.90201 -3.0323 3.00601 -2.5392 -4.03672 0 0 0 0 1 1 1 1
-0.552692 -2.61739 3.70254 -0.130667 0.271249 -3.75024 0 0 0 0 1 1 1 1
-0.750494 -0.397919 3.12156 -1.03221 0.949268 4.00392 0 0 0 0 1 1 1 1
1.03388 1.37743 1.73898 -3.01796 -5.06908 2.02428 0 0 0 0 1 1 1 1
-4.06818 -2.90957 -3.3802 2.40005 0.952451 8.11872 0 0 0 0 1 1 1 1
0.18504 3.68475 -1.8771 -0.796969 -2.56545 -0.356957 0 0 0 0 1 1 1 1
-3.35749 0.220853 2.97403 -9.07796 9.11466 -0.603614 0 0 0 0 1 1 1 1
-1.76867 -2.23829 0.354512 6.50431 -2.43861 2.21787 0 0 0 0 1 1 1 1
-4.05898 -3.28494 -0.767562 6.68186 -5.70156 0.111508 0 0 0 0 1 1 1 1
-2.18876 -3.85256 2.81636 3.2792 -4.85413 -0.408813 0 0 0 0 1 1 1 1
-2.21081 0.753761 2.06875 4.58144 -5.24656 -1.89614 0 0 0 0 1 1 1 1
-0.299168 1.77382 -0.0917431 3.78581 1.52194 0.131244 0 0 0 0 1 1 1 1
-1.01713 -1.53664 -1.44868 0.871625 4.61419 5.84073 0 0 0 0 1 1 1 1
-1.05794 -2.21287 1.51927 0.806694 2.90392 1.92852 0 0 0 0 1 1 1 1
-2.42515 3.42504 -2.54267 -2.48759 1.28467 -5.83797 0 0 0 0 1 1 1 1
-0.0143289 -0.377532 0.3726 0.563702 -0.553244 -1.05576 0 0 0 0 1 1 1 1
2.01427 2.73598 2.21491 1.02381 -8.64596 5.64222 0 0 0 0 1 1 1 1
-2.8169 2.35198 -3.85602 3.13618 -6.23554 -6.80532 0 0 0 0 1 1 1 1
3.44757 -1.22204 -2.21459 3.37961 -3.57247 -2.15256 0 0 0 0 1 1 1 1
-1.09058 -1.13065 -0.0479227 4.34434 -5.11993 -1.00992 0 0 0 0 1 1 1 1
-0.527374 1.93554 2.30108 -5.48141 3.7813 -2.78283 0 0 0 0 1 1 1 1
1.55227 -1.77056 0.86915 -0.531423 -3.70219 6.84785 0 0 0 0 1 1 1 1
-4.11678 2.78037 1.68584 -3.55383 6.25794 -6.11757 0 0 0 0 1 1 1 1
-0.956496 3.15694 0.316047 5.40267 -8.87356 -3.30485 0 0 0 0 1 1 1 1
-4.00656 -3.83889 2.44033 4.89154 -7.37605 -1.70202 0 0 0 0 1 1 1 1
-0.678156 -1.3847 -2.42045 3.76642 4.30736 -3.71002 0 0 0 0 1 1 1 1
-1.46272 1.59189 -2.19491 -6.43116 -5.94396 -10.3917 0 0 0 0 1 1 1 1
-1.82183 -1.70693 0.185552 -8.06234 -6.31285 0.686999 0 0 0 0 1 1 1 1
-2.11023 -0.737471 -0.408987 -5.93797 1.01702 -2.05134 0 0 0 0 1 1 1 1
0.910829 -1.07408 -1.09731 -3.94321 2.71827 -0.192743 0 0 0 0 1 1 1 1
3.19696 -3.96424 -2.40736 -2.09473 4.66497 -1.62718 0 0 0 0 1 1 1 1
-3.28933 3.14419 -3.30319 -2.12258 1.33336 2.4183 0 0 0 0 1 1 1 1
3.14187 -0.0739289 -3.95604 -3.03666 3.10619 -3.89291 0 0 0 0 1 1 1 1
-1.38054 -0.318935 3.39611 1.42982 1.82415 7.99537 0 0 0 0 1 1 1 1
1.3916 -1.18481 3.59315 2.81085 -5.38168 -1.12533 0 0 0 0 1 1 1 1
-0.700879 2.20818 1.72575 -0.819356 4.42339 -6.09191 0 0 0 0 1 1 1 1
0.309776 3.67814 -3.4736 -6.91854 -0.877069 7.363 0 0 0 0 1 1 1 1
2.49555 1.30063 -1.66096 -1.72658 -2.65591 -0.0307582 0 0 0 0 1 1 1 1
-1.50713 1.55182 -1.63843 -2.40913 5.59418 4.45969 0 0 0 0 1 1 1 1
-2.14208 -4.11736 3.30441 -0.545047 -0.730906 -0.762999 0 0 0 0 1 1 1 1
-2.32798 -0.670211 0.694368 4.6142 -2.41431 -2.85005 0 0 0 0 1 1 1 1
-2.94651 1.29556 2.6519 4.59795 -2.46512 2.22136 0 0 0 0 1 1 1 1
1.20368 1.91656 -0.840395 4.38709 4.41922 1.26585 0 0 0 0 1 1 1 1
2.25128 -2.56043 3.53423 -10.6468 4.77403 -5.69412 0 0 0 0 1 1 1 1
2.84698 0.849251 2.39076 3.47574 2.07178 1.60452 0 0 0 0 1 1 1 1
1.51544 -0.310277 1.1667 -0.765288 8.77124 0.156454 0 0 0 0 1 1 1 1
1.31666 -4.14811 -2.34231 -6.04725 -1.24504 -1.25522 0 0 0 0 1 1 1 1
-0.845812 2.2084 -0.236504 2.38356 -1.30162 3.24416 0 0 0 0 1 1 1 1
-0.944021 1.64152 -2.38333 -4.33656 -3.60421 -0.124711 0 0 0 0 1 1 1 1
2.69512 -0.804415 3.40308 2.01658 2.57776 13.1345 0 0 0 0 1 1 1 1
-1.86956 -2.42251 -1.01696 1.67116 -1.47527 -0.294889 0 0 0 0 1 1 1 1
0.875016 -4.17132 0.974449 -1.34125 3.19541 1.39844 0 0 0 0 1 1 1 1
2.44706 -2.8814 -2.764 3.12502 2.70256 -5.72246 0 0 0 0 1 1 1 1
-0.262995 -1.76532 1.262 2.71768 0.590391 7.71438 0 0 0 0 1 1 1 1
1.17894 0.571211 -3.59484 3.44342 -0.236748 -1.42934 0 0 0 0 1 1 1 1
-1.86723 -3.92652 0.917865 2.39053 -3.57632 3.05145 0 0 0 0 1 1 1 1
0.286821 -0.851489 2.05126 -3.23212 -2.29496 -1.21886 0 0 0 0 1 1 1 1
-3.30574 -0.349524 -2.33278 0.371732 0.066514 1.64029 0 0 0 0 1 1 1 1
1.68063 -2.17634 -0.62681 0.407572 2.41471 -8.36372 0 0 0 0 1 1 1 1
-3.85009 -1.49713 -3.12778 -1.55461 -0.108617 6.88811 0 0 0 0 1 1 1 1
0.713081 2.11592 3.26068 -1.31629 -2.27349 -3.16028 0 0 0 0 1 1 1 1
1.69525 1.08738 -2.78217 7.74935 -5.56695 0.858426 0 0 0 0 1 1 1 1
0.231058 2.23071 -2.49759 6.28913 -1.71491 5.31552 0 0 0 0 1 1 1 1
2.65969 -4.05229 -1.85177 1.26761 0.230271 -1.15999 0 0 0 0 1 1 1 1
3.20292 1.92109 3.05838 5.83857 3.55966 -6.76106 0 0 0 0 1 1 1 1
-0.788422 0.806538 -1.61083 3.11686 -1.99493 3.05844 0 0 0 0 1 1 1 1
-1.43669 -3.32052 -1.77039 -6.51977 -2.54905 0.551924 0 0 0 0 1 1 1 1
3.36036 -2.69753 -1.79641 5.44159 -2.70181 -0.871079 0 0 0 0 1 1 1 1
0.65349 1.186 -1.09029 1.38697 -0.148347 3.65865 0 0 0 0 1 1 1 1
2.36643 0.573571 -1.47322 -2.29538 -1.81812 -0.485668 0 0 0 0 1 1 1 1
0.923568 2.80373 1.19359 -0.858927 -2.8985 -2.05305 0 0 0 0 1 1 1 1
1.48516 2.52053 0.312304 6.07206 6.98659 -8.9605 0 0 0 0 1 1 1 1
-2.82027 -1.07215 2.12245 0.173757 4.58617 -5.83922 0 0 0 0 1 1 1 1
-2.17526 -3.48002 -2.43582 -0.301991 -5.13776 -3.94248 0 0 0 0 1 1 1 1
-0.0891136 -3.29688 2.72873 3.33472 1.89238 3.62473 0 0 0 0 1 1 1 1
3.26127 3.51254 3.6587 3.17639 3.68897 7.52461 0 0 0 0 1 1 1 1
0.486398 -0.82987 -3.11147 8.09537 -9.04135 7.38204 0 0 0 0 1 1 1 1
-3.99408 -3.82787 -2.98773 -1.22477 -3.0562 1.50493 0 0 0 0 1 1 1 1
-4.03216 2.27716 -0.208499 4.25442 1.19591 -17.3155 0 0 0 0 1 1 1 1
-3.33528 1.15857 -1.14179 -0.0341908 -0.247163 -4.16299 0 0 0 0 1 1 1 1
-3.91147 0.0630425 -3.79034 -1.95541 -0.0513738 3.20504 0 0 0 0 1 1 1 1
-1.74316 -0.464973 -3.84576 1.64519 -6.42971 -0.0350035 0 0 0 0 1 1 1 1
-0.302866 -2.29185 1.00412 4.16821 3.19802 0.313544 0 0 0 0 1 1 1 1
3.4084 -0.159272 0.172909 0.0630054 -5.48516 -4.67406 0 0 0 0 1 1 1 1
-0.127743 -4.4419 1.41122 -3.81097 -1.74656 1.08238 0 0 0 0 1 1 1 1
2.14006 -2.55443 0.707397 -5.69504 8.86992 1.42591 0 0 0 0 1 1 1 1
-0.0539006 -2.00854 -1.18186 5.66767 -0.405264 -2.03069 0 0 0 0 1 1 1 1
-3.48191 1.24596 -2.97296 -1.18969 0.999672 0.626791 0 0 0 0 1 1 1 1
1.85183 2.69431 -3.52797 9.7111 -7.19272 2.23711 0 0 0 0 1 1 1 1
-1.31985 -2.84009 3.19776 1.99292 9.25679 -6.92617 0 0 0 0 1 1 1 1
0.760862 -0.365703 -4.15295 4.63762 -2.4761 2.4019 0 0 0 0 1 1 1 1
-2.78716 2.98168 -2.45647 2.85744 3.37855 5.58869 0 0 0 0 1 1 1 1
2.55422 -3.08739 -3.76694 2.15521 2.32502 -1.6721 0 0 0 0 1 1 1 1
-0.276692 0.26702 2.12577 -0.369634 -3.39509 0.888125 0 0 0 0 1 1 1 1
1.22524 0.975655 1.46508 0.943173 -4.3168 6.40661 0 0 0 0 1 1 1 1
-0.0931504 -4.05774 -2.74085 3.22886 -2.47194 0.0106781 0 0 0 0 1 1 1 1
1.02627 -0.511616 -1.06804 1.12724 -2.10458 -1.97277 0 0 0 0 1 1 1 1
3.11935 -0.0473609 -1.41389 -5.47058 6.71081 -3.3235 0 0 0 0 1 1 1 1
3.51884 3.33435 0.385085 -5.07067 8.5311 1.42818 0 0 0 0 1 1 1 1
-3.4827 2.21448 -1.00573 4.92322 -4.02264 -5.39003 0 0 0 0 1 1 1 1
0.64257 3.31828 -2.66711 -3.55742 3.95272 -4.20679 0 0 0 0 1 1 1 1
1.78907 -1.17099 2.06802 -0.289522 -9.03481 5.94058 0 0 0 0 1 1 1 1
-3.85336 1.85795 -1.2167 3.29401 -5.43717 1.32742 0 0 0 0 1 1 1 1
-0.12277 2.62117 -2.59814 -7.61301 -0.594726 1.39155 0 0 0 0 1 1 1 1
1.04478 -1.99365 0.900118 -6.35156 7.15023 -2.9904 0 0 0 0 1 1 1 1
3.43514 -1.06137 2.04971 2.2631 5.49806 -0.468764 0 0 0 0 1 1 1 1
-1.55125 0.98431 -3.50729 13.3653 -4.195 0.581565 0 0 0 0 1 1 1 1
2.12513 -3.82005 1.32658 0.447313 -1.54914 -5.80952 0 0 0 0 1 1 1 1
-4.06267 -2.84044 -0.448896 3.68173 3.43158 2.87572 0 0 0 0 1 1 1 1
-0.763193 -2.82799 -2.59578 -0.492132 -3.40451 1.45169 0 0 0 0 1 1 1 1
-0.369434 -0.650699 -3.19266 2.00074 6.33453 2.4422 0 0 0 0 1 1 1 1
-2.48996 -0.337782 -0.400929 2.34529 1.33829 -6.59279 0 0 0 0 1 1 1 1
0.0418985 3.90515 3.56995 1.75923 -1.49997 -6.70223 0 0 0 0 1 1 1 1
0.301001 -3.89853 -1.51584 -4.08602 0.45463 -4.4765 0 0 0 0 1 1 1 1
-0.0700655 1.97228 0.457087 -0.184996 -3.98886 1.51173 0 0 0 0 1 1 1 1
1.84667 -0.647519 -4.18746 -0.900678 3.07443 -0.7125 0 0 0 0 1 1 1 1
-0.462871 -2.75726 -1.53063 3.44124 4.3059 5.1679 0 0 0 0 1 1 1 1
0.359578 2.30303 0.454142 4.13452 -0.125626 1.71339 0 0 0 0 1 1 1 1
-3.13241 1.59752 -0.240465 6.44013 2.93872 -8.29653 0 0 0 0 1 1 1 1
-0.224827 0.744041 1.20453 -6.28423 0.0431592 -0.782434 0 0 0 0 1 1 1 1
-1.11429 2.17431 0.217689 0.00607466 -0.640088 -0.502926 0 0 0 0 1 1 1 1
-0.815623 -0.081881 0.814657 -5.24865 5.24346 -5.71843 0 0 0 0 1 1 1 1
2.91842 3.29948 2.66496 -3.35788 2.82881 2.27764 0 0 0 0 1 1 1 1
3.60184 2.19418 3.34777 7.024 -4.53325 -1.49527 0 0 0 0 1 1 1 1
-1.74158 2.7691 -0.338254 -0.410447 -2.41084 0.28168 0 0 0 0 1 1 1 1
1.65813 -4.23416 -1.1341 3.55899 -1.34877 -0.0773816 0 0 0 0 1 1 1 1
3.59898 2.97141 -0.515904 5.35417 -0.136009 0.710491 0 0 0 0 1 1 1 1
-0.149917 2.50665 0.28475 -6.79407 -7.52206 -3.34877 0 0 0 0 1 1 1 1
-0.507518 -4.16731 -2.36785 -1.00197 2.50875 -3.46197 0 0 0 0 1 1 1 1
-0.761894 0.0218916 2.15244 -6.03992 0.143369 0.408965 0 0 0 0 1 1 1 1
-1.5841 0.994891 2.18134 -0.995083 -4.8843 -16.0896 0 0 0 0 1 1 1 1
0.601711 1.61716 1.56125 -1.57266 5.28934 0.211825 0 0 0 0 1 1 1 1
2.68104 -3.52932 -0.924709 -0.82263 -2.35757 -1.39228 0 0 0 0 1 1 1 1
-1.70897 -3.05527 -3.19164 -3.0042 0.226095 4.34795 0 0 0 0 1 1 1 1
1.04859 0.976408 0.948248 -2.50055 1.75937 4.34944 0 0 0 0 1 1 1 1
-1.69818 -1.96146 2.72906 0.367886 -5.34707 -1.22876 0 0 0 0 1 1 1 1
-0.57845 -3.39224 1.8982 -2.71793 -6.39439 -3.64503 0 0 0 0 1 1 1 1
0.715995 -2.60937 2.03439 8.71449 -10.6603 0.642954 0 0 0 0 1 1 1 1
-3.79279 -2.73753 1.56745 -0.858401 -0.974485 -1.17929 0 0 0 0 1 1 1 1
0.25536 -0.938409 -0.332342 -2.60523 5.21096 -2.07581 0 0 0 0 1 1 1 1
-1.58416 1.83995 -0.729486 -3.65186 7.21 0.510125 0 0 0 0 1 1 1 1
0.928887 -3.36909 0.324748 7.33323 -4.17088 -1.86354 0 0 0 0 1 1 1 1
3.09249 2.55277 0.106748 1.66867 -3.13152 3.38284 0 0 0 0 1 1 1 1
1.67743 -3.72697 -0.317272 -2.3823 -4.91204 -0.730826 0 0 0 0 1 1 1 1
3.58179 0.24181 -3.95409 -1.82267 -5.40665 -4.81409 0 0 0 0 1 1 1 1
-3.38848 1.51562 -2.50171 -2.86575 0.127689 -0.759058 0 0 0 0 1 1 1 1
-0.0480594 -2.22431 -0.0757042 2.28808 0.738086 3.11211 0 0 0 0 1 1 1 1
2.64179 -2.00645 -3.07108 3.7575 2.14843 -4.48177 0 0 0 0 1 1 1 1
-0.50199 -1.17473 -3.36174 0.750025 3.21148 -7.18771 0 0 0 0 1 1 1 1
-1.97347 3.74863 -2.1301 0.434748 4.43983 -2.74978 0 0 0 0 1 1 1 1
0.179886 1.59004 0.143228 7.53091 0.000334419 8.10448 0 0 0 0 1 1 1 1
-2.90981 3.27428 3.84637 -4.01636 -1.65445 -1.02494 0 0 0 0 1 1 1 1
1.67328 1.71396 -0.66499 4.87838 -6.33193 3.85454 0 0 0 0 1 1 1 1
0.70485 1.09128 -0.571809 -5.20435 -14.2237 2.13752 0 0 0 0 1 1 1 1
0.37618 3.00806 1.09368 2.40427 -3.38208 0.0625603 0 0 0 0 1 1 1 1
-2.27347 -1.24022 2.86186 5.39085 -2.4678 -0.101127 0 0 0 0 1 1 1 1
-2.55549 1.98041 -3.46529 -1.01041 -1.46118 2.00224 0 0 0 0 1 1 1 1
-3.56098 3.56454 -2.35991 -1.73305 -2.70944 2.11837 0 0 0 0 1 1 1 1
3.37874 -0.237225 -3.33416 -1.57906 5.11021 -6.51478 0 0 0 0 1 1 1 1
-1.96071 -3.60976 -0.100151 -7.09625 3.4827 -2.06553 0 0 0 0 1 1 1 1
3.89425 -2.32656 1.83001 -2.06568 0.0280813 1.91597 0 0 0 0 1 1 1 1
-4.26878 1.80282 -2.0322 -2.61464 1.56436 -7.36589 0 0 0 0 1 1 1 1
0.324401 0.626617 1.36469 2.30855 -3.73521 8.22598 0 0 0 0 1 1 1 1
1.21069 -1.6832 1.30244 -5.70847 1.14837 1.12286 0 0 0 0 1 1 1 1
0.807619 3.5293 3.01321 -2.05151 -5.75612 -5.44101 0 0 0 0 1 1 1 1
-2.02208 1.39408 -1.7155 -2.27759 -3.72373 -1.42488 0 0 0 0 1 1 1 1
0.000114154 -1.03257 -3.27311 -0.0904248 7.09336 7.31875 0 0 0 0 1 1 1 1
0.191458 0.33435 -1.84435 7.88602 -0.976214 3.46801 0 0 0 0 1 1 1 1
-1.08249 -3.54628 -4.01857 -0.238449 -2.51265 1.28923 0 0 0 0 1 1 1 1
0.224668 -1.52429 1.40768 -2.24328 -5.43741 -0.984659 0 0 0 0 1 1 1 1
-2.84326 0.207403 -2.94821 -2.90535 -1.76532 8.88386 0 0 0 0 1 1 1 1
-0.767585 0.344531 -1.94148 0.353575 -0.960161 2.63986 0 0 0 0 1 1 1 1
-0.18622 2.64005 -0.669828 -1.08152 0.181024 6.82136 0 0 0 0 1 1 1 1
-1.72333 2.95539 -3.45531 3.72897 3.08465 6.46311 0 0 0 0 1 1 1 1
-2.05528 1.10943 -2.9243 0.0475705 2.28849 2.83137 0 0 0 0 1 1 1 1
3.75337 3.64978 3.78532 -0.767736 -5.54397 -2.37371 0 0 0 0 1 1 1 1
-2.03543 1.26072 1.99802 -3.10954 5.40924 4.12758 0 0 0 0 1 1 1 1
-3.89625 3.01786 -4.04328 3.82515 -2.36922 0.207166 0 0 0 0 1 1 1 1
-0.580364 3.5126 -3.79747 3.01451 0.70465 2.57615 0 0 0 0 1 1 1 1
-2.64181 0.0863507 -1.77614 4.13772 -4.85859 -3.865 0 0 0 0 1 1 1 1
-2.29888 -0.755942 1.24207 4.12149 -5.33245 3.21977 0 0 0 0 1 1 1 1
-3.17072 2.84985 -2.83495 -4.16448 -3.08138 -0.642562 0 0 0 0 1 1 1 1
-1.6355 -2.79353 0.35952 3.44155 -0.0365624 2.10496 0 0 0 0 1 1 1 1
-0.724561 3.32432 3.24616 11.1804 -2.43036 3.03498 0 0 0 0 1 1 1 1
3.99988 -3.34223 3.24998 2.57013 -1.58214 -0.0519916 0 0 0 0 1 1 1 1
-1.92412 -1.58707 -1.71421 -0.903229 -5.29464 -5.05727 0 0 0 0 1 1 1 1
2.86201 1.70546 0.652491 -3.45418 -0.968346 3.66602 0 0 0 0 1 1 1 1
-3.4103 2.24731 -2.00434 3.72228 -1.27203 -2.50607 0 0 0 0 1 1 1 1
0.253732 1.33272 2.94195 4.91117 -0.828212 8.66496 0 0 0 0 1 1 1 1
3.38834 -0.627817 2.85254 -0.150215 -2.41543 -2.49989 0 0 0 0 1 1 1 1
