3.0075 4.54068 0.122101 -0.839826 -1.18975 -0.434497 0 0 0 0 1 1 1 1
3.79456 5.22676 0.123143 -0.241452 -0.465142 0.0491551 0 0 0 0 1 1 1 1
3.71162 4.48695 0.830916 -0.797486 0.338764 1.26027 0 0 0 0 1 1 1 1
3.01397 5.20886 0.860932 -0.702803 0.100821 0.362766 0 0 0 0 1 1 1 1
2.96866 4.52627 1.60033 -0.175082 -1.07419 0.0986733 0 0 0 0 1 1 1 1
3.76957 5.26095 1.60046 -0.218182 -0.274371 -0.634687 0 0 0 0 1 1 1 1
3.83118 4.49576 2.41549 -0.960751 -0.439975 1.13614 0 0 0 0 1 1 1 1
2.9877 5.18285 2.34773 -0.472959 0.261053 -0.125061 0 0 0 0 1 1 1 1
3.10593 4.52728 3.11964 0.0617539 -0.309071 1.14538 0 0 0 0 1 1 1 1
3.75195 5.22904 3.10504 -0.502787 0.149876 0.835323 0 0 0 0 1 1 1 1
3.84695 4.5636 3.89173 1.04161 -0.424574 -0.0455935 0 0 0 0 1 1 1 1
3.0263 5.26247 3.84488 -0.521627 0.429833 -0.266597 0 0 0 0 1 1 1 1
3.00147 4.51427 4.60633 1.3386 -0.233003 1.18151 0 0 0 0 1 1 1 1
3.80001 5.30365 4.65632 -1.4035 0.341431 0.296422 0 0 0 0 1 1 1 1
3.763 4.5116 5.30601 -1.60129 -0.00327858 -0.212471 0 0 0 0 1 1 1 1
3.01666 5.25721 5.35404 0.84341 1.11444 0.278662 0 0 0 0 1 1 1 1
4.53656 0.0336794 0.15559 -0.0624729 -1.63949 -0.602954 0 0 0 0 1 1 1 1
5.29189 0.768691 0.139429 -0.311651 0.0804764 -0.581211 0 0 0 0 1 1 1 1
5.26246 0.0713635 0.92008 0.301725 0.623313 -0.548718 0 0 0 0 1 1 1 1
4.51552 0.745665 0.94825 1.5668 -0.2301 -0.579053 0 0 0 0 1 1 1 1
4.5438 -0.00583045 1.67183 2.15899 0.660545 -1.15127 0 0 0 0 1 1 1 1
5.30175 0.771217 1.64475 0.948891 -0.309322 -0.825402 0 0 0 0 1 1 1 1
5.27332 0.0736504 2.4393 -0.4001 0.907167 -0.0959417 0 0 0 0 1 1 1 1
4.50741 0.786899 2.32626 -0.396351 0.209579 -0.136375 0 0 0 0 1 1 1 1
4.42726 0.0716994 3.11332 -0.473844 1.57403 -0.391233 0 0 0 0 1 1 1 1
5.22823 0.778217 3.08338 -0.998016 -0.603711 0.181295 0 0 0 0 1 1 1 1
5.25491 0.0815074 3.87895 0.979974 0.132459 0.225283 0 0 0 0 1 1 1 1
4.49008 0.783801 3.82717 1.09331 0.789765 0.118483 0 0 0 0 1 1 1 1
4.49258 0.0675925 4.57514 0.575614 0.0210041 -0.623341 0 0 0 0 1 1 1 1
5.24604 0.874857 4.63455 0.0735691 -0.449852 0.376275 0 0 0 0 1 1 1 1
5.2531 0.0546991 5.35227 0.192148 0.21139 0.696617 0 0 0 0 1 1 1 1
4.50172 0.777426 5.3715 -0.402206 -0.254395 0.344214 0 0 0 0 1 1 1 1
4.5135 1.48934 0.119202 0.0721686 0.241463 -0.32854 0 0 0 0 1 1 1 1
5.21094 2.23636 0.12787 -0.224139 0.199256 0.214972 0 0 0 0 1 1 1 1
5.2519 1.51868 0.901876 0.48109 1.23832 -0.890939 0 0 0 0 1 1 1 1
4.45105 2.20332 0.847648 0.382653 -1.08803 -0.642108 0 0 0 0 1 1 1 1
4.49629 1.4741 1.62119 -1.36674 0.0677919 0.591592 0 0 0 0 1 1 1 1
5.23507 2.21731 1.61164 -0.784617 -1.04524 -0.193273 0 0 0 0 1 1 1 1
5.28202 1.47701 2.37497 -0.38428 -0.0767388 0.69498 0 0 0 0 1 1 1 1
4.518 2.30236 2.31151 -0.465456 0.260373 0.532414 0 0 0 0 1 1 1 1
4.44773 1.51971 3.07762 -0.763575 0.564433 1.27637 0 0 0 0 1 1 1 1
5.24639 2.26782 3.1006 0.342575 -0.344964 0.85719 0 0 0 0 1 1 1 1
5.20254 1.52218 3.81824 1.14029 0.602422 0.0362971 0 0 0 0 1 1 1 1
4.40466 2.18552 3.85646 -0.11236 0.859862 -0.651358 0 0 0 0 1 1 1 1
4.48246 1.47957 4.57706 0.0637692 0.597927 -0.917055 0 0 0 0 1 1 1 1
5.2399 2.20495 4.5411 -1.02584 -0.263187 0.942502 0 0 0 0 1 1 1 1
5.27069 1.51495 5.38244 -0.374955 -0.748048 0.222101 0 0 0 0 1 1 1 1
4.49096 2.184 5.30043 -0.0552973 -0.366028 -0.385284 0 0 0 0 1 1 1 1
4.50241 2.97372 0.124343 -1.06301 0.0285867 -0.799721 0 0 0 0 1 1 1 1
5.23696 3.75701 0.0625543 0.286039 0.532033 -1.61841 0 0 0 0 1 1 1 1
5.216 2.99221 0.848787 -0.0601209 -0.835417 -0.0715607 0 0 0 0 1 1 1 1
4.51636 3.80468 0.813159 0.808071 -0.558311 -0.245673 0 0 0 0 1 1 1 1
4.46537 3.06094 1.58526 0.574191 -0.484001 0.89561 0 0 0 0 1 1 1 1
5.21642 3.74943 1.5805 -0.0620254 0.0597798 -0.0569155 0 0 0 0 1 1 1 1
5.22589 3.04361 2.32897 0.523052 0.498023 1.2202 0 0 0 0 1 1 1 1
4.50492 3.81672 2.38013 -0.430665 -0.540135 -1.24096 0 0 0 0 1 1 1 1
4.52887 2.95113 3.06672 -0.630084 0.086071 -0.498025 0 0 0 0 1 1 1 1
5.24788 3.73306 3.10587 -1.08274 0.257232 0.181446 0 0 0 0 1 1 1 1
5.25603 2.93952 3.8266 -1.41027 -0.746339 -0.422024 0 0 0 0 1 1 1 1
4.50745 3.67115 3.86838 1.20499 -0.201833 -0.0604713 0 0 0 0 1 1 1 1
4.4453 2.9691 4.58808 0.868176 0.950453 0.283189 0 0 0 0 1 1 1 1
5.25249 3.69815 4.57852 0.208784 0.0409862 -0.225296 0 0 0 0 1 1 1 1
5.2319 2.97873 5.36405 -0.38453 -0.180463 0.184485 0 0 0 0 1 1 1 1
4.4725 3.75813 5.3532 -0.804762 0.441192 0.662817 0 0 0 0 1 1 1 1
4.58729 4.54387 0.0986051 -1.32741 -0.239924 -0.5996 0 0 0 0 1 1 1 1
5.27692 5.29461 0.131937 -0.528829 1.29946 -0.16509 0 0 0 0 1 1 1 1
5.26392 4.52002 0.857458 0.996577 0.636977 0.901896 0 0 0 0 1 1 1 1
4.49607 5.24111 0.886424 0.214223 -0.116558 -0.271654 0 0 0 0 1 1 1 1
4.53596 4.52968 1.61681 -0.652375 -0.257163 0.89906 0 0 0 0 1 1 1 1
5.27814 5.2582 1.63937 0.338978 0.513984 0.549704 0 0 0 0 1 1 1 1
5.28547 4.52735 2.42041 -0.361528 -0.934973 1.27297 0 0 0 0 1 1 1 1
4.5287 5.28874 2.40172 -0.712563 0.119277 -0.521034 0 0 0 0 1 1 1 1
4.52638 4.51435 3.13596 -0.456224 1.33774 0.317564 0 0 0 0 1 1 1 1
5.2889 5.27945 3.15674 -1.40744 0.149681 -1.00453 0 0 0 0 1 1 1 1
5.22023 4.45839 3.92369 1.50016 0.302236 -0.0685787 0 0 0 0 1 1 1 1
4.55811 5.28021 3.89562 0.460573 -0.29286 0.211187 0 0 0 0 1 1 1 1
4.50335 4.50265 4.62388 -1.05442 -0.624243 -0.669543 0 0 0 0 1 1 1 1
5.22754 5.33975 4.59214 0.548241 0.323833 1.16814 0 0 0 0 1 1 1 1
5.28247 4.47654 5.30826 -0.0504892 -0.480596 0.363662 0 0 0 0 1 1 1 1
4.51929 5.2873 5.32474 0.550392 0.732017 0.607117 0 0 0 0 1 1 1 1
