0.952938 -1.00616 -1.84821 -0.302354 0.9061 0.695399 0 0 0 0 1 1 1 1
0.470932 -3.31562 -5.29528 0.958241 -1.0667 -0.941496 0 0 0 0 1 1 1 1
0.254887 0.208929 3.82713 -0.0361045 2.46378 -0.0615338 0 0 0 0 1 1 1 1
0.0822839 1.53357 4.65721 1.08505 -1.9118 -0.996553 0 0 0 0 1 1 1 1
4.45131 -5.52189 3.71765 1.40761 -0.0169509 -0.601847 0 0 0 0 1 1 1 1
2.38392 -2.4229 -1.6515 -0.131966 -0.595847 0.260307 0 0 0 0 1 1 1 1
5.39438 -1.18992 -1.56529 -0.160734 1.32955 1.09878 0 0 0 0 1 1 1 1
1.7091 -5.61516 0.676692 -0.0171306 -1.47623 0.662242 0 0 0 0 1 1 1 1
2.60946 -0.44808 -3.28603 1.81484 -1.5719 -1.87621 0 0 0 0 1 1 1 1
3.90635 0.299017 3.17326 -1.81897 -0.716567 0.798031 0 0 0 0 1 1 1 1
4.71645 1.78706 0.445309 0.0577267 0.251343 -0.78347 0 0 0 0 1 1 1 1
-6.67661 -4.43709 -3.29798 -0.222937 0.637257 0.868882 0 0 0 0 1 1 1 1
5.05169 -5.28833 -0.935274 -1.20959 -0.31636 0.808559 0 0 0 0 1 1 1 1
-1.87532 0.336029 -2.47935 -0.251981 0.0640941 0.535996 0 0 0 0 1 1 1 1
-4.47139 -0.326235 -0.976931 -1.37232 -0.480873 -1.78067 0 0 0 0 1 1 1 1
2.93963 4.69243 3.95841 0.00251856 -0.38301 0.643273 0 0 0 0 1 1 1 1
-4.81984 0.657018 -1.82197 1.47946 -1.3472 -0.584508 0 0 0 0 1 1 1 1
5.01208 -1.58109 -2.54515 -0.607175 0.459902 0.401236 0 0 0 0 1 1 1 1
0.318625 0.242202 -3.89877 -1.28902 -1.68592 -0.403 0 0 0 0 1 1 1 1
-1.5177 -0.926882 4.22632 0.153873 -0.68293 0.465582 0 0 0 0 1 1 1 1
4.89225 2.19067 1.45636 0.515314 0.50487 0.253262 0 0 0 0 1 1 1 1
-0.378996 -2.62994 -0.825791 -1.01916 -0.366666 0.842516 0 0 0 0 1 1 1 1
-2.84008 4.47186 -3.76823 1.6296 -1.08307 0.286467 0 0 0 0 1 1 1 1
2.37397 -1.57949 -3.51076 -1.44473 0.101527 0.297561 0 0 0 0 1 1 1 1
-4.54326 3.44129 -4.48095 2.3168 -1.09406 -0.116309 0 0 0 0 1 1 1 1
2.52516 2.45289 -0.0580843 1.4376 1.46702 -0.06749 0 0 0 0 1 1 1 1
-6.29049 -3.58083 -2.59166 -1.5343 -0.81502 -0.772467 0 0 0 0 1 1 1 1
-2.50506 1.71175 -1.20668 -0.293706 0.616144 2.41219 0 0 0 0 1 1 1 1
4.69228 1.55392 -2.08955 -1.76264 -2.03865 0.320605 0 0 0 0 1 1 1 1
1.95813 -1.88594 2.08416 -2.09569 1.03777 0.0132928 0 0 0 0 1 1 1 1
1.0019 3.19871 4.78832 1.71769 0.50834 0.450471 0 0 0 0 1 1 1 1
-3.27209 3.64644 -4.52138 -0.723307 -0.436522 1.47566 0 0 0 0 1 1 1 1
0.482299 -4.44562 0.223075 -1.3839 1.57739 0.337425 0 0 0 0 1 1 1 1
-1.87969 -3.86474 3.06769 1.24794 0.163749 -0.0193903 0 0 0 0 1 1 1 1
3.25308 -1.97222 1.90667 1.04608 0.97298 -1.71428 0 0 0 0 1 1 1 1
4.73975 -0.559866 -5.6687 0.35817 0.907668 0.307895 0 0 0 0 1 1 1 1
1.14931 3.529 -5.297 0.696085 -0.902844 -0.358938 0 0 0 0 1 1 1 1
-3.26073 -5.26895 -1.52983 -1.20769 0.0341182 -1.51333 0 0 0 0 1 1 1 1
-5.79541 1.23132 1.75908 -0.18224 -0.776265 1.08899 0 0 0 0 1 1 1 1
-1.67426 -2.879 3.69208 -0.536139 0.301709 -0.397219 0 0 0 0 1 1 1 1
2.18724 3.7101 -4.63489 -0.0928576 0.154888 -1.87151 0 0 0 0 1 1 1 1
-4.18294 -0.382687 3.26605 -0.634529 -0.296456 0.962399 0 0 0 0 1 1 1 1
-2.25851 -4.84162 -1.15694 -1.11561 0.951793 1.18221 0 0 0 0 1 1 1 1
-0.573968 1.70665 -5.63952 -0.332984 -0.869997 1.0949 0 0 0 0 1 1 1 1
4.11583 -0.86482 -3.04104 -1.13573 0.40791 0.129646 0 0 0 0 1 1 1 1
4.89711 2.08893 -4.00674 1.08884 -0.891813 -1.00869 0 0 0 0 1 1 1 1
0.770774 -5.35173 4.68771 0.577407 -1.47256 -0.643861 0 0 0 0 1 1 1 1
-5.6263 2.44775 1.05549 2.11362 1.5167 -0.293847 0 0 0 0 1 1 1 1
5.05039 -4.38192 -0.420936 1.58613 0.385314 -2.3305 0 0 0 0 1 1 1 1
-3.74646 -3.24522 4.06288 -0.194965 0.420844 -1.45489 0 0 0 0 1 1 1 1
-5.33866 1.79049 -3.42051 0.93983 1.66278 1.36712 0 0 0 0 1 1 1 1
2.50046 -4.81571 2.34151 -0.324318 1.5361 -0.00983578 0 0 0 0 1 1 1 1
-2.45513 -5.63227 -0.368243 -0.931833 1.61653 -0.945145 0 0 0 0 1 1 1 1
-3.02191 -1.72773 1.88579 -2.15338 -1.13505 0.0549842 0 0 0 0 1 1 1 1
0.4312 -2.12241 -1.45051 0.24177 -2.73321 -0.490519 0 0 0 0 1 1 1 1
-1.40351 2.17533 5.00782 0.517165 -0.503736 0.230349 0 0 0 0 1 1 1 1
-6.08256 3.87327 -4.20976 -1.05246 0.560252 0.109043 0 0 0 0 1 1 1 1
-3.54381 -1.29029 -4.36872 -2.79255 -1.21667 -0.141141 0 0 0 0 1 1 1 1
2.70256 -0.815102 0.859218 -2.17925 -1.11087 -0.492584 0 0 0 0 1 1 1 1
-2.93394 4.60375 -1.76772 0.128798 1.5646 -2.37907 0 0 0 0 1 1 1 1
-5.83236 -4.08695 -5.53024 0.468529 1.49274 -0.362001 0 0 0 0 1 1 1 1
-6.09104 3.79237 2.82382 -1.68322 -0.369499 1.30538 0 0 0 0 1 1 1 1
-1.04724 -0.782443 2.03273 -2.29033 0.0441623 1.88246 0 0 0 0 1 1 1 1
0.16729 -5.32268 -1.25981 1.60304 -1.10646 0.30299 0 0 0 0 1 1 1 1
-4.79044 3.69261 -0.0180301 -1.82639 0.316933 2.03291 0 0 0 0 1 1 1 1
0.896954 4.16983 2.54059 -0.578525 0.0407741 1.11867 0 0 0 0 1 1 1 1
-1.66795 4.27195 -1.32576 -1.87661 -1.36892 0.709467 0 0 0 0 1 1 1 1
0.0498423 4.15129 1.30558 0.304154 -0.644055 0.112751 0 0 0 0 1 1 1 1
0.997379 -0.612642 -0.495168 0.84729 0.434013 -0.115367 0 0 0 0 1 1 1 1
0.766627 0.195071 -1.23208 0.562668 -0.389882 -1.04588 0 0 0 0 1 1 1 1
4.46871 4.6093 -1.03364 -1.52908 0.782229 2.23703 0 0 0 0 1 1 1 1
1.81734 3.31431 2.99613 -2.19109 -0.13809 -0.535218 0 0 0 0 1 1 1 1
-2.5433 -1.43596 4.07072 0.560203 0.654874 1.77692 0 0 0 0 1 1 1 1
-4.69094 -0.798857 -4.57738 -0.954213 1.38618 -0.6925 0 0 0 0 1 1 1 1
-1.24284 2.42243 2.44901 -1.15317 0.8462 -1.70108 0 0 0 0 1 1 1 1
3.54884 -3.37659 -1.66617 -0.860706 0.257154 0.398411 0 0 0 0 1 1 1 1
-5.84467 0.768895 -2.38835 -1.39162 0.416636 -0.00467405 0 0 0 0 1 1 1 1
-5.75984 -4.13601 1.96429 -0.459857 1.32969 -0.0816758 0 0 0 0 1 1 1 1
-2.08352 4.57159 -2.9237 -0.371858 -0.122325 -0.103961 0 0 0 0 1 1 1 1
3.27257 -5.41903 -3.68024 0.499679 -0.759577 -1.28132 0 0 0 0 1 1 1 1
2.42545 4.37137 0.15954 0.178316 -0.794818 0.861644 0 0 0 0 1 1 1 1
-2.16978 2.70584 -4.94499 0.902533 -0.85659 1.89444 0 0 0 0 1 1 1 1
4.57611 -3.14965 -5.25553 -1.05814 1.87609 -0.484234 0 0 0 0 1 1 1 1
-4.48627 -2.53349 -6.06686 0.140931 0.438257 -0.423568 0 0 0 0 1 1 1 1
-0.374458 1.22665 -2.70415 0.207626 -0.87458 -0.466021 0 0 0 0 1 1 1 1
-3.09603 1.31034 1.63431 0.079581 -1.03775 -0.159776 0 0 0 0 1 1 1 1
-2.33265 -4.85123 0.314987 1.00028 0.0970342 0.539386 0 0 0 0 1 1 1 1
-4.22103 -3.9817 -0.788343 -0.285811 -0.716594 -0.983088 0 0 0 0 1 1 1 1
3.75946 -5.81216 -1.22949 1.1666 1.15 -0.642974 0 0 0 0 1 1 1 1
0.886303 -0.863814 1.97138 -0.367707 0.312236 0.226487 0 0 0 0 1 1 1 1
-3.30977 0.317911 4.52476 0.647247 -0.404816 1.10143 0 0 0 0 1 1 1 1
-0.826968 2.99544 -5.60111 0.877411 -1.26759 0.620854 0 0 0 0 1 1 1 1
2.37009 -3.4924 -1.7818 -1.59812 -1.57663 -0.595406 0 0 0 0 1 1 1 1
-0.939061 4.00169 4.54324 -0.699504 0.0400395 -1.13207 0 0 0 0 1 1 1 1
-5.52747 4.67487 -4.46874 -1.20179 0.288559 0.706764 0 0 0 0 1 1 1 1
-5.09113 -1.48064 4.51067 -0.610667 0.886426 1.24887 0 0 0 0 1 1 1 1
4.80376 -4.62637 4.06781 -0.421501 -0.308538 1.73945 0 0 0 0 1 1 1 1
-4.67308 2.34904 -4.28345 -0.198288 -0.738837 0.903941 0 0 0 0 1 1 1 1
-1.92612 -3.52768 -5.07238 -0.470631 -0.151491 0.804387 0 0 0 0 1 1 1 1
2.86566 -2.02224 0.946497 0.809456 0.57196 0.483539 0 0 0 0 1 1 1 1
4.47913 1.20149 2.3485 0.275796 0.650342 0.340435 0 0 0 0 1 1 1 1
-3.2075 0.371227 -2.18285 0.278676 -0.864154 0.240355 0 0 0 0 1 1 1 1
-2.98002 -4.5265 5.2913 -0.234803 0.366196 2.31507 0 0 0 0 1 1 1 1
0.393021 -0.771266 -2.6469 -1.53881 1.17173 0.958248 0 0 0 0 1 1 1 1
0.601074 0.444491 1.60103 -0.389374 -1.44598 -0.963519 0 0 0 0 1 1 1 1
-1.24689 -5.96188 4.33609 -0.346573 0.41483 -0.0160587 0 0 0 0 1 1 1 1
-6.14445 0.62197 3.82959 -0.292345 -1.02569 -0.879461 0 0 0 0 1 1 1 1
-1.85136 1.21009 1.82363 -0.749342 -0.0657429 -0.152244 0 0 0 0 1 1 1 1
-3.43748 -3.13226 -3.32886 -0.418032 0.00728293 -0.495806 0 0 0 0 1 1 1 1
-4.09604 2.43405 4.64185 0.646639 0.435362 0.130482 0 0 0 0 1 1 1 1
4.15063 0.496998 -2.51697 -0.270666 -0.0326031 0.232458 0 0 0 0 1 1 1 1
2.31281 5.96484 -1.80769 -0.530328 0.162838 1.21919 0 0 0 0 1 1 1 1
-5.4719 -3.8979 4.90518 -1.34619 -0.289295 -0.439308 0 0 0 0 1 1 1 1
0.114471 4.08534 -5.69031 -1.82956 0.607894 -0.486346 0 0 0 0 1 1 1 1
0.434046 -5.89898 -2.18958 0.52453 -1.31321 -0.816868 0 0 0 0 1 1 1 1
2.12082 -0.923984 2.69264 0.486712 0.178714 -0.808664 0 0 0 0 1 1 1 1
-0.877232 -2.53953 -1.82784 0.118714 -0.388415 -1.11674 0 0 0 0 1 1 1 1
0.279806 -3.1258 -1.53442 0.616341 0.274122 -0.41971 0 0 0 0 1 1 1 1
3.55742 1.71045 -2.71113 -0.608697 -1.36211 0.668047 0 0 0 0 1 1 1 1
2.73842 1.43502 -3.82157 0.918185 -0.0433668 -1.33783 0 0 0 0 1 1 1 1
-2.25294 0.270203 -0.475258 -0.600024 1.31136 0.101714 0 0 0 0 1 1 1 1
-5.46221 -2.66471 1.97305 -0.179057 0.173516 0.483909 0 0 0 0 1 1 1 1
