6.68571 -0.623918 4.94052 0.438259 -0.837915 -0.0349305 0 0 0 0 1 1 1 1
-4.36427 -6.67452 -6.90103 0.372069 -1.19075 -0.377249 0 0 0 0 1 1 1 1
7.84555 -4.87863 1.36817 -0.828575 0.892378 2.1466 0 0 0 0 1 1 1 1
-6.70386 -3.97093 4.3178 0.800687 -0.483556 0.146236 0 0 0 0 1 1 1 1
7.32772 7.83377 4.52277 0.699538 -1.40961 -0.0506415 0 0 0 0 1 1 1 1
-3.44364 -7.11939 -3.69183 -0.865078 1.06795 -2.12272 0 0 0 0 1 1 1 1
5.31712 -0.661147 -4.98847 0.205226 2.20078 -0.838517 0 0 0 0 1 1 1 1
0.875014 -8.04387 1.19231 -0.143611 -1.24889 0.423734 0 0 0 0 1 1 1 1
-4.63269 -6.27484 4.12786 -0.310308 -2.69854 0.115773 0 0 0 0 1 1 1 1
-0.388691 4.98132 -4.66749 -0.577612 1.58087 0.177189 0 0 0 0 1 1 1 1
-3.3644 2.58646 6.24348 1.18097 -0.130623 -0.197041 0 0 0 0 1 1 1 1
3.47499 -6.92443 -8.16452 0.153021 -1.24524 -0.162108 0 0 0 0 1 1 1 1
-9.26524 5.37403 5.48247 0.114819 0.326 0.010353 0 0 0 0 1 1 1 1
7.71496 6.83892 -1.35437 3.56546 0.869984 0.905335 0 0 0 0 1 1 1 1
-2.16801 -1.35171 -9.64211 1.07108 0.733231 -1.39486 0 0 0 0 1 1 1 1
7.00607 -5.72711 -2.62317 0.479141 0.61333 0.622497 0 0 0 0 1 1 1 1
6.87006 -6.42062 0.700047 1.73537 -0.0637932 -1.2275 0 0 0 0 1 1 1 1
-6.61746 -0.754724 5.92624 -0.174587 -0.00910188 0.943065 0 0 0 0 1 1 1 1
-8.65868 -4.2672 -2.2034 -2.0034 2.43073 1.11333 0 0 0 0 1 1 1 1
-8.81668 -0.128045 -5.41677 -0.842421 0.705711 -0.0412693 0 0 0 0 1 1 1 1
3.8676 8.13939 -3.21591 -0.15017 -1.03971 1.28688 0 0 0 0 1 1 1 1
6.27885 -2.6107 -7.85887 -0.529824 -0.759753 1.64615 0 0 0 0 1 1 1 1
2.26779 4.78247 -4.71733 -0.176813 0.540435 -0.430264 0 0 0 0 1 1 1 1
-2.9594 7.99434 0.523076 -0.613262 1.45872 1.51958 0 0 0 0 1 1 1 1
-2.93909 -7.97745 1.69351 -1.76747 0.754812 1.09543 0 0 0 0 1 1 1 1
-3.92972 -8.06853 1.1641 0.111182 -1.03686 -1.14123 0 0 0 0 1 1 1 1
-1.88217 -2.99032 -6.19723 1.32728 -0.690769 1.20767 0 0 0 0 1 1 1 1
-8.62111 -6.70271 5.33123 -0.624529 0.186841 1.19553 0 0 0 0 1 1 1 1
-0.4489 5.54166 4 0.694252 0.0614217 0.137418 0 0 0 0 1 1 1 1
2.55221 -6.06589 -3.64895 1.39862 0.35882 -0.0510298 0 0 0 0 1 1 1 1
-7.70122 5.68429 -2.87946 -0.762724 -0.788801 -0.486207 0 0 0 0 1 1 1 1
-9.27539 1.9287 7.2701 -0.305577 0.362343 -0.144254 0 0 0 0 1 1 1 1
-5.4836 -7.12002 -5.10218 -0.0715931 -1.00944 1.95535 0 0 0 0 1 1 1 1
0.110475 -1.88422 3.20308 -1.14115 -1.14887 -0.649219 0 0 0 0 1 1 1 1
5.1072 -0.548791 -2.34443 -1.26164 -0.00716683 -1.09157 0 0 0 0 1 1 1 1
6.62255 -7.29279 6.76648 0.283481 1.30441 0.50732 0 0 0 0 1 1 1 1
-5.64211 -6.12379 3.91903 1.1012 -0.969451 0.549004 0 0 0 0 1 1 1 1
-6.64254 6.22854 7.13882 -0.185286 -1.21966 -1.66919 0 0 0 0 1 1 1 1
-3.69209 -7.64764 -9.73882 -0.28068 -0.583895 -0.854995 0 0 0 0 1 1 1 1
4.30785 -5.06119 2.03198 0.083064 -2.41329 -1.29073 0 0 0 0 1 1 1 1
-2.7687 0.0347298 2.59545 1.54512 0.46606 -0.958204 0 0 0 0 1 1 1 1
3.73448 1.11315 3.19571 -0.99761 1.31271 -1.76482 0 0 0 0 1 1 1 1
-6.74869 6.21748 8.76706 -1.06048 -0.873388 0.152977 0 0 0 0 1 1 1 1
-4.56717 4.45164 1.30784 -0.0216178 -0.446469 1.35456 0 0 0 0 1 1 1 1
7.79569 -2.5743 -0.174987 0.897638 -0.394219 -1.87222 0 0 0 0 1 1 1 1
8.5821 -6.10612 7.10069 0.445754 1.28233 0.237337 0 0 0 0 1 1 1 1
-5.60485 2.52882 5.4848 -0.491027 1.51413 -1.59923 0 0 0 0 1 1 1 1
-0.314666 -6.89015 5.41017 0.92193 0.809892 -0.596112 0 0 0 0 1 1 1 1
3.95635 0.00836363 3.76752 -0.613129 0.436261 1.06174 0 0 0 0 1 1 1 1
-0.105868 7.09068 -5.03179 1.60559 0.931692 -0.850498 0 0 0 0 1 1 1 1
-6.40361 -5.04334 7.77691 -0.319779 -0.509069 -1.19007 0 0 0 0 1 1 1 1
6.06681 -4.74972 -2.22103 1.23141 0.04745 0.989138 0 0 0 0 1 1 1 1
-0.701522 2.29258 4.49543 -1.56305 1.28776 -1.06995 0 0 0 0 1 1 1 1
1.99896 -0.830376 -7.87694 -0.264961 0.196403 -1.73377 0 0 0 0 1 1 1 1
-0.627344 -4.24051 -8.1414 -0.804309 -0.083025 -0.281842 0 0 0 0 1 1 1 1
4.14576 -7.14183 -9.01281 0.293826 -1.60126 -0.0641842 0 0 0 0 1 1 1 1
-1.9571 7.23675 -2.69724 -0.875268 1.79277 -1.8311 0 0 0 0 1 1 1 1
0.712645 -1.92675 -1.08212 -0.614647 -0.275191 0.443563 0 0 0 0 1 1 1 1
-1.88067 7.13658 -6.4007 0.643474 -0.775065 -1.09321 0 0 0 0 1 1 1 1
-6.93876 -0.67016 8.13092 0.799925 -0.919026 -1.55737 0 0 0 0 1 1 1 1
-0.66319 -6.09012 -1.51517 1.23622 0.997018 1.62048 0 0 0 0 1 1 1 1
6.25407 0.596053 4.71364 -0.955521 1.08762 1.79162 0 0 0 0 1 1 1 1
-3.30001 -7.06296 -8.76059 0.00438566 -0.562529 -0.102131 0 0 0 0 1 1 1 1
6.81661 -5.74021 6.78657 -0.824715 0.375608 -0.587533 0 0 0 0 1 1 1 1
-0.44833 2.83047 2.64908 -0.00905377 -0.414513 -0.140272 0 0 0 0 1 1 1 1
3.0982 -6.21926 -6.19892 0.920713 -0.283908 0.403166 0 0 0 0 1 1 1 1
-6.22651 3.52411 -9.39499 -0.218194 -0.779038 -0.552082 0 0 0 0 1 1 1 1
-0.17278 2.0312 -4.44793 0.60823 0.414244 1.1261 0 0 0 0 1 1 1 1
3.43812 -3.52148 -3.76244 0.000660942 0.110179 0.981391 0 0 0 0 1 1 1 1
3.75537 3.76153 -1.63245 -0.394723 -1.04409 -1.79991 0 0 0 0 1 1 1 1
-1.2335 -3.37246 3.83228 1.27728 1.07102 -0.024031 0 0 0 0 1 1 1 1
-3.38144 -4.5927 -7.01361 -0.04238 0.264257 0.685579 0 0 0 0 1 1 1 1
-2.28151 -5.74029 7.97083 -1.00641 -0.606052 -0.233919 0 0 0 0 1 1 1 1
-0.901281 -0.449622 6.84218 -0.455803 0.497842 -0.632167 0 0 0 0 1 1 1 1
2.37223 2.85118 3.79526 -0.633766 -0.0726099 1.25514 0 0 0 0 1 1 1 1
-9.08521 -7.35127 -7.62514 0.674611 -0.872565 -0.618399 0 0 0 0 1 1 1 1
0.524972 7.36617 -3.61979 -0.413154 0.237196 -0.803075 0 0 0 0 1 1 1 1
-8.72801 0.136421 7.11277 -0.944964 0.305343 0.337732 0 0 0 0 1 1 1 1
-4.24093 -4.78186 1.91025 -1.42335 -0.88106 -0.290032 0 0 0 0 1 1 1 1
-8.72858 -8.50057 -1.71871 -1.0453 -0.557876 -0.863702 0 0 0 0 1 1 1 1
-5.04564 -8.62971 6.50983 -1.5825 0.861108 -2.08267 0 0 0 0 1 1 1 1
-5.24252 1.74271 4.75926 0.620569 1.42992 1.84037 0 0 0 0 1 1 1 1
-0.660626 5.43285 -0.0668084 -0.813772 1.08782 0.715171 0 0 0 0 1 1 1 1
-1.65537 -3.75741 -4.00276 1.53866 1.16533 -0.0754566 0 0 0 0 1 1 1 1
-2.79866 -5.90952 3.56581 -0.739145 0.67101 -0.0717127 0 0 0 0 1 1 1 1
-6.10134 7.40158 -5.75732 -0.609493 -0.138588 0.817069 0 0 0 0 1 1 1 1
-0.372947 -0.676488 0.651643 -0.14547 0.316529 -0.995093 0 0 0 0 1 1 1 1
5.16392 6.98785 4.57237 -0.443012 0.128697 1.15083 0 0 0 0 1 1 1 1
-5.01229 5.86305 -9.47567 0.355368 -1.16247 -1.09311 0 0 0 0 1 1 1 1
8.42516 -1.64973 -4.46796 1.41911 2.04895 -0.959323 0 0 0 0 1 1 1 1
-2.51772 -2.26622 -0.83114 0.00509417 0.360948 0.233727 0 0 0 0 1 1 1 1
-2.38874 4.50563 5.1888 -0.533271 0.130541 0.463472 0 0 0 0 1 1 1 1
3.80655 -3.29543 1.86045 0.149141 -1.89689 0.062416 0 0 0 0 1 1 1 1
-9.92526 6.81377 3.08986 -1.69457 0.282493 -0.789215 0 0 0 0 1 1 1 1
-2.66347 6.76484 0.539747 0.193258 0.0766187 0.0377974 0 0 0 0 1 1 1 1
-9.02347 -8.03151 6.79658 -0.237034 0.688822 -0.0277112 0 0 0 0 1 1 1 1
-2.4212 -3.8935 -5.71702 -0.24703 -0.926105 1.00258 0 0 0 0 1 1 1 1
-3.24293 3.79896 -4.65064 1.52516 0.431478 -0.369468 0 0 0 0 1 1 1 1
-3.51556 -3.19726 0.599516 0.292053 0.355438 0.589252 0 0 0 0 1 1 1 1
-4.32007 -1.94847 -0.295594 0.889404 -1.72619 0.774563 0 0 0 0 1 1 1 1
2.29586 -2.97719 -3.19161 0.543327 -0.0696192 -0.950363 0 0 0 0 1 1 1 1
6.99759 -9.0731 -5.25602 -1.88224 0.0428075 -0.900503 0 0 0 0 1 1 1 1
-8.437 7.19979 -7.43454 -1.39313 0.115232 0.0348974 0 0 0 0 1 1 1 1
7.00546 -1.15269 -8.80184 -0.907297 -1.75839 -0.840449 0 0 0 0 1 1 1 1
-2.06943 -0.684449 7.13903 0.715274 -0.820496 -0.522768 0 0 0 0 1 1 1 1
2.8515 -2.94396 8.2782 -1.34074 -1.27842 0.976289 0 0 0 0 1 1 1 1
-1.71047 5.61203 5.11788 1.50792 -1.02267 0.0329171 0 0 0 0 1 1 1 1
0.635612 8.05231 -7.50103 0.301083 0.899737 0.851085 0 0 0 0 1 1 1 1
6.51686 2.51345 -3.50286 -0.11962 0.750089 0.173268 0 0 0 0 1 1 1 1
-3.52497 3.53012 -3.43877 0.92344 1.11631 -0.833118 0 0 0 0 1 1 1 1
-5.2399 -9.00454 8.01249 -1.11585 0.0839508 -0.385516 0 0 0 0 1 1 1 1
-4.87912 -1.48496 1.00213 -0.143421 -0.590693 -0.314705 0 0 0 0 1 1 1 1
-6.65298 2.78324 6.76183 0.798608 -0.833578 -0.491298 0 0 0 0 1 1 1 1
2.89695 3.1574 -1.28433 0.904828 -0.420427 0.562004 0 0 0 0 1 1 1 1
4.97257 -6.57595 7.90248 -1.55598 -1.91636 -0.701922 0 0 0 0 1 1 1 1
6.79484 1.64724 5.36562 1.12097 -0.714513 1.71109 0 0 0 0 1 1 1 1
3.27868 -1.2611 3.18222 0.659418 1.05619 -0.12694 0 0 0 0 1 1 1 1
2.9562 -9.05458 -4.53841 1.05411 -0.0631993 3.05207 0 0 0 0 1 1 1 1
-1.22462 4.44784 -0.574638 -0.347337 -0.600664 -1.09842 0 0 0 0 1 1 1 1
-2.99077 2.67712 -4.90387 -0.952113 0.390468 0.74656 0 0 0 0 1 1 1 1
5.96324 -3.56073 7.95316 1.56835 -1.30572 -0.953922 0 0 0 0 1 1 1 1
-4.60551 -5.76195 -2.95883 0.356517 -1.08047 0.685516 0 0 0 0 1 1 1 1
2.05543 -8.61108 3.40788 0.536759 1.74227 -0.53017 0 0 0 0 1 1 1 1
5.35065 -4.47852 -5.58681 0.451501 -0.0325641 0.769671 0 0 0 0 1 1 1 1
-0.668096 -3.94154 2.18915 2.16897 0.0790936 1.09979 0 0 0 0 1 1 1 1
1.89936 2.1787 -8.35473 2.13718 -1.02749 -2.80379 0 0 0 0 1 1 1 1
-4.47452 -9.51488 0.774159 -0.846031 -1.28562 -1.92187 0 0 0 0 1 1 1 1
0.235198 -1.45078 4.19631 1.03189 1.32462 0.439232 0 0 0 0 1 1 1 1
-6.63019 -0.286372 -5.6811 0.442402 -0.258517 -0.102895 0 0 0 0 1 1 1 1
3.87838 -5.11776 -1.12952 -0.829734 0.645347 0.13934 0 0 0 0 1 1 1 1
-8.9592 -4.18924 -7.62552 -1.71121 -0.146794 -1.44354 0 0 0 0 1 1 1 1
2.54133 4.87134 6.66062 0.527349 -1.00181 -0.317669 0 0 0 0 1 1 1 1
2.80499 2.87195 -5.48525 1.4983 0.0972726 2.6938 0 0 0 0 1 1 1 1
0.319743 4.68826 -6.22389 -2.25096 -0.59657 0.168371 0 0 0 0 1 1 1 1
7.0285 -9.9263 -4.46941 2.55141 -2.80608 0.47979 0 0 0 0 1 1 1 1
6.692 4.40403 7.24615 0.138487 0.284578 -0.9664 0 0 0 0 1 1 1 1
-1.97623 1.45278 -3.88378 -1.04224 -0.0816544 0.123728 0 0 0 0 1 1 1 1
-1.6773 -6.88867 -3.60898 0.586591 -0.526143 -0.47175 0 0 0 0 1 1 1 1
6.92775 -5.38538 -4.84073 -0.760928 0.549239 1.48102 0 0 0 0 1 1 1 1
1.24795 2.5674 -2.61676 0.217431 -0.198983 0.532923 0 0 0 0 1 1 1 1
5.22121 1.35133 -2.5947 0.147236 -0.977947 -0.584711 0 0 0 0 1 1 1 1
2.86792 6.11569 2.67235 1.67112 -1.11542 -1.42732 0 0 0 0 1 1 1 1
4.00547 7.18097 0.130945 -1.92999 0.0522776 -0.544298 0 0 0 0 1 1 1 1
-6.88085 -3.08727 4.75226 0.852659 0.111654 -0.221418 0 0 0 0 1 1 1 1
-4.26967 -6.03661 -6.0484 -0.112517 -1.26876 0.761848 0 0 0 0 1 1 1 1
-0.784222 -7.89942 5.90731 -0.900405 -0.7143 -0.709099 0 0 0 0 1 1 1 1
7.01113 8.35024 7.45844 0.204468 -0.209933 1.46353 0 0 0 0 1 1 1 1
2.09011 -2.84085 -8.67703 0.723873 0.26589 -0.637517 0 0 0 0 1 1 1 1
-9.42105 -7.91229 -6.65066 -1.19931 -1.02513 0.0901959 0 0 0 0 1 1 1 1
-8.93636 5.34233 -2.30691 -0.47954 -0.280899 1.176 0 0 0 0 1 1 1 1
-8.2315 2.8314 -2.1608 0.281321 0.0554263 0.17697 0 0 0 0 1 1 1 1
-8.76929 -0.277597 -7.7595 0.387204 -0.999138 0.0410471 0 0 0 0 1 1 1 1
-4.31762 -0.300252 -8.57412 -1.48877 0.225017 1.43888 0 0 0 0 1 1 1 1
-0.948074 -5.58573 2.2349 0.485166 1.01737 -0.932327 0 0 0 0 1 1 1 1
8.63769 0.200874 0.964344 -1.34825 -1.92024 -1.01067 0 0 0 0 1 1 1 1
-0.715079 -9.11716 4.408 -0.157827 -0.498852 0.436273 0 0 0 0 1 1 1 1
4.43448 -6.08315 1.66468 0.494714 -0.137795 1.07546 0 0 0 0 1 1 1 1
-0.388377 -5.26367 -3.10701 1.84259 -0.049678 -0.0613527 0 0 0 0 1 1 1 1
-8.00054 2.2702 -7.1864 1.44593 0.252842 -0.40452 0 0 0 0 1 1 1 1
3.1873 5.66367 -7.56594 -0.219495 1.36434 -0.385301 0 0 0 0 1 1 1 1
-2.87876 -6.61071 7.99361 -0.08211 1.40283 -0.989463 0 0 0 0 1 1 1 1
1.24012 -0.721191 -8.70461 0.774456 -0.435174 -2.23299 0 0 0 0 1 1 1 1
-6.04542 6.52627 -5.27851 -0.320162 -0.707269 -1.9878 0 0 0 0 1 1 1 1
5.81581 -6.63893 -7.62847 1.22259 1.26487 0.0327285 0 0 0 0 1 1 1 1
0.0211797 1.63328 5.00985 -2.49179 -0.197501 1.10533 0 0 0 0 1 1 1 1
3.06639 1.88661 3.96059 0.527556 0.0423784 1.04504 0 0 0 0 1 1 1 1
-0.656982 -9.07801 -6.80204 -1.8766 -1.53913 0.549645 0 0 0 0 1 1 1 1
2.35837 -1.94031 -2.69453 -0.253336 1.33671 -1.03692 0 0 0 0 1 1 1 1
6.83027 0.496438 -3.70001 0.319121 -0.259315 -1.63192 0 0 0 0 1 1 1 1
8.6615 6.63468 1.34728 -1.77252 -0.0397457 -0.0975694 0 0 0 0 1 1 1 1
-7.72214 4.63232 -3.0074 -0.512637 -0.0512526 -0.228265 0 0 0 0 1 1 1 1
1.58898 7.67143 -5.58166 0.393385 0.631505 0.136189 0 0 0 0 1 1 1 1
3.65487 -3.32524 5.19435 1.06116 0.223587 0.241656 0 0 0 0 1 1 1 1
-8.75739 4.31594 -2.83452 0.382203 -0.475324 -0.470523 0 0 0 0 1 1 1 1
-0.0712876 5.57006 -5.45885 0.457955 0.271712 0.320272 0 0 0 0 1 1 1 1
1.70682 -4.1799 2.75001 -0.0694901 0.761812 -0.677991 0 0 0 0 1 1 1 1
7.66052 -2.6486 4.69911 -1.60208 0.338939 -0.153643 0 0 0 0 1 1 1 1
-4.03079 2.87992 -8.74671 -0.786883 -0.285593 -0.352072 0 0 0 0 1 1 1 1
4.88944 -8.17056 2.67066 0.885772 1.26958 -0.581622 0 0 0 0 1 1 1 1
-8.2004 -6.08279 -0.158222 -0.439436 1.73256 0.87503 0 0 0 0 1 1 1 1
-2.51223 -7.34574 -5.3496 0.701362 -0.12802 0.682685 0 0 0 0 1 1 1 1
-0.388918 -1.00995 -7.3854 0.298383 1.04344 -0.736444 0 0 0 0 1 1 1 1
-5.76163 -0.234315 -0.624016 -1.67222 0.159356 0.367623 0 0 0 0 1 1 1 1
-0.929495 7.63417 8.33573 0.3919 0.733519 -0.194728 0 0 0 0 1 1 1 1
0.325956 -8.69937 -3.14494 0.683762 -0.831957 0.00705189 0 0 0 0 1 1 1 1
0.0991916 5.4113 0.7799 -0.114751 0.973844 -2.54141 0 0 0 0 1 1 1 1
4.40508 -2.11189 -8.98522 0.546553 0.230495 0.790904 0 0 0 0 1 1 1 1
-1.51193 -5.30144 -3.12428 -1.45493 1.06256 0.612318 0 0 0 0 1 1 1 1
1.31506 5.32816 0.730636 -0.884182 1.12802 -0.445638 0 0 0 0 1 1 1 1
-7.44 3.38785 -0.804004 0.833254 -0.120539 1.22616 0 0 0 0 1 1 1 1
-0.372379 1.89235 2.18872 1.51238 -2.03096 -0.268711 0 0 0 0 1 1 1 1
-2.57849 4.78537 0.64459 1.47617 -0.568385 0.667814 0 0 0 0 1 1 1 1
-1.75188 -1.08968 1.92216 -1.03556 0.442777 -0.772353 0 0 0 0 1 1 1 1
6.20168 8.23714 6.05215 1.95143 1.14977 0.478116 0 0 0 0 1 1 1 1
7.72053 5.18179 6.60981 -1.61037 -1.2016 -0.486256 0 0 0 0 1 1 1 1
-3.6867 6.37411 -0.960268 1.29712 0.350878 0.520441 0 0 0 0 1 1 1 1
3.39504 -8.75455 -2.78919 -0.00639109 0.104075 -2.03368 0 0 0 0 1 1 1 1
8.54867 7.46776 -1.22222 0.957414 -2.55464 0.122288 0 0 0 0 1 1 1 1
-1.1196 6.66307 -0.306831 -0.0165765 0.701873 -0.746027 0 0 0 0 1 1 1 1
-1.95779 -9.0713 -5.12354 -0.792794 -0.682078 -0.989751 0 0 0 0 1 1 1 1
-2.08925 -0.20276 4.71547 -0.326631 0.818957 -0.544793 0 0 0 0 1 1 1 1
-3.86358 2.20352 5.06584 0.0768083 -1.98101 0.972396 0 0 0 0 1 1 1 1
1.45644 3.9894 3.86888 0.195587 1.68735 0.608546 0 0 0 0 1 1 1 1
6.27161 -8.29661 -2.19206 0.0455425 -0.370351 0.359251 0 0 0 0 1 1 1 1
-3.71903 -6.45606 -7.71352 0.296387 1.01627 -0.145905 0 0 0 0 1 1 1 1
3.26017 3.10886 3.15682 0.352483 1.41903 -0.398028 0 0 0 0 1 1 1 1
-4.08366 -5.48855 6.97027 0.312697 -0.159225 -0.00931639 0 0 0 0 1 1 1 1
-1.69633 -7.23033 3.92726 -0.0520952 0.649782 0.69946 0 0 0 0 1 1 1 1
2.37974 -5.37733 3.11648 0.764757 1.78203 -1.71993 0 0 0 0 1 1 1 1
-8.64605 -5.68715 3.43493 -1.44527 0.382999 1.08199 0 0 0 0 1 1 1 1
0.565342 -2.82993 -1.86224 -0.310999 -0.383294 0.773699 0 0 0 0 1 1 1 1
-2.98758 4.31163 -1.86481 0.334913 -1.0185 -0.617221 0 0 0 0 1 1 1 1
0.798545 -8.54098 0.135358 -0.263252 0.818777 -0.300214 0 0 0 0 1 1 1 1
7.49812 6.25524 0.146028 2.52494 -0.740654 0.972873 0 0 0 0 1 1 1 1
3.79204 -8.07092 -0.155899 -1.06666 1.21635 0.445989 0 0 0 0 1 1 1 1
8.06835 0.707045 -9.55621 -1.17152 -1.32139 1.17643 0 0 0 0 1 1 1 1
-8.01501 3.32117 -5.55854 -0.477882 -0.640361 0.0660706 0 0 0 0 1 1 1 1
0.546106 -5.42336 -0.410902 -0.108959 -0.176465 0.042961 0 0 0 0 1 1 1 1
6.28388 -4.92135 -6.65772 1.7742 -0.509237 -0.141459 0 0 0 0 1 1 1 1
-0.0590099 -1.98793 -8 -0.193042 1.69121 -0.283331 0 0 0 0 1 1 1 1
-4.60808 7.58232 -4.38169 0.889645 -0.274879 1.07914 0 0 0 0 1 1 1 1
0.623114 4.55373 1.48621 -1.03003 0.633734 1.84152 0 0 0 0 1 1 1 1
-6.69761 7.18199 9.18635 -0.795069 -1.24648 1.34746 0 0 0 0 1 1 1 1
3.93775 4.79913 -1.90819 0.12847 1.12941 -0.167801 0 0 0 0 1 1 1 1
1.8668 2.1792 -1.85458 1.23036 0.448335 -0.27028 0 0 0 0 1 1 1 1
1.19873 7.05762 1.9237 -0.355707 -1.18118 0.0754714 0 0 0 0 1 1 1 1
-4.25043 -2.71416 7.27476 0.702749 1.26018 -1.73545 0 0 0 0 1 1 1 1
-5.62088 4.48758 -7.50852 1.58134 0.245972 1.15918 0 0 0 0 1 1 1 1
-8.14753 8.17985 -5.98506 -0.354253 -0.205469 1.18699 0 0 0 0 1 1 1 1
6.96289 -0.26381 -7.81485 0.099942 1.1961 0.428606 0 0 0 0 1 1 1 1
-4.94696 -8.3833 -0.521545 0.831116 1.41967 0.0564626 0 0 0 0 1 1 1 1
7.55957 -5.56305 3.73313 -0.34066 0.532693 0.931546 0 0 0 0 1 1 1 1
-9.03473 4.29468 -4.06275 -0.100635 -0.235425 1.64383 0 0 0 0 1 1 1 1
1.0702 1.54139 2.78448 0.536503 1.46471 -0.301224 0 0 0 0 1 1 1 1
2.17849 -3.35086 3.58399 0.160883 -0.692129 0.300851 0 0 0 0 1 1 1 1
1.18298 8.01252 7.17367 -0.597209 -0.038596 1.34903 0 0 0 0 1 1 1 1
-4.4137 4.04539 -4.74769 0.47794 0.296411 -0.398055 0 0 0 0 1 1 1 1
0.965598 -2.32251 -8.08396 0.573409 0.245784 -0.380371 0 0 0 0 1 1 1 1
0.302711 0.770407 -3.21245 -0.178774 -0.476175 -2.11498 0 0 0 0 1 1 1 1
-2.67196 -8.13885 -9.07101 0.831109 0.96342 -0.317314 0 0 0 0 1 1 1 1
0.113024 -3.4309 3.98277 -0.809228 -0.73786 -0.548567 0 0 0 0 1 1 1 1
-6.95302 0.570874 -6.45898 0.418835 0.336886 0.0791121 0 0 0 0 1 1 1 1
-1.59963 0.517115 -3.71262 0.602661 0.11892 0.203894 0 0 0 0 1 1 1 1
-0.334479 5.85117 -2.14613 -0.487471 -0.760102 0.195716 0 0 0 0 1 1 1 1
-3.57683 6.98142 -7.84818 0.548137 -0.648704 -0.217768 0 0 0 0 1 1 1 1
-3.8396 3.13908 -6.83574 1.37377 -0.0266512 0.517876 0 0 0 0 1 1 1 1
7.42275 8.63527 8.52891 0.361563 0.188392 -1.42191 0 0 0 0 1 1 1 1
-4.95672 3.01559 4.78195 -0.226721 1.79509 0.905542 0 0 0 0 1 1 1 1
-8.18915 6.89256 -9.26233 0.0784637 -0.0145977 -0.960134 0 0 0 0 1 1 1 1
-0.551075 8.38125 -8.92564 1.57905 0.56005 -0.520188 0 0 0 0 1 1 1 1
-5.6227 1.37176 -3.24458 2.07599 0.884134 -0.671882 0 0 0 0 1 1 1 1
-3.85054 -1.10657 2.90644 -0.544093 -1.36419 0.173567 0 0 0 0 1 1 1 1
-6.90018 7.48392 -7.09584 -0.0361365 1.15368 -0.546302 0 0 0 0 1 1 1 1
-4.10817 -5.52122 0.305221 -0.445281 -0.0492451 0.0680063 0 0 0 0 1 1 1 1
-1.72539 7.06027 8.29064 -0.220967 1.18545 -0.105064 0 0 0 0 1 1 1 1
8.18982 -7.49294 7.19962 2.08628 -1.49148 0.166395 0 0 0 0 1 1 1 1
-3.23571 -3.7709 -2.76533 1.13327 -0.593717 0.0475789 0 0 0 0 1 1 1 1
6.71613 5.028 1.30204 1.20194 -1.80501 0.530037 0 0 0 0 1 1 1 1
-8.08514 4.92953 -4.84229 -2.82935 -1.76908 0.390913 0 0 0 0 1 1 1 1
0.284313 1.93966 6.69024 0.399168 0.369525 0.559709 0 0 0 0 1 1 1 1
