P,V,T
5.05591,640,2.00001
5.05584,640,2.00001
5.05577,640,2.00001
5.0557,640,2.00001
5.05563,640,2.00001
5.05555,640,2.00001
5.05548,640,2.00001
5.05541,640,2.00001
5.05534,640,2.00001
5.05526,640,2.00001
5.05519,640,2.00001
5.05512,640,2.00001
5.05504,640,2.00001
5.05497,640,2.00001
5.0549,640,2.00001
5.05483,640,2.00001
5.05476,640,2.00001
5.05468,640,2.00001
5.05461,640,2.00001
5.05454,640,2.00001
5.05446,640,2.00001
5.05439,640,2.00001
5.05432,640,2.00001
5.05425,640,2.00001
5.05417,640,2.00001
5.0541,640,2.00001
5.05403,640,2.00001
5.05395,640,2.00001
5.05388,640,2.00001
5.0538,640,2.00001
5.05373,640,2.00001
5.05366,640,2.00001
5.05358,640,2.00001
5.05351,640,2.00001
5.05344,640,2.00001
5.05336,640,2.00001
5.05329,640,2.00001
5.05322,640,2.00001
5.05315,640,2.00001
5.05306,640,2.00001
5.05299,640,2.00001
5.05291,640,2.00001
5.05283,640,2.00001
5.05275,640,2.00001
5.05267,640,2.00001
5.05259,640,2.00001
5.05251,640,2.00001
5.05243,640,2.00001
5.05234,640,2.00001
5.05225,640,2.00001
5.05217,640,2.00001
5.05208,640,2.00001
5.052,640,2.00001
5.05191,640,2.00001
5.05183,640,2.00001
5.05174,640,2.00001
5.05166,640,2.00001
5.05157,640,2.00001
5.05148,640,2.00001
5.05139,640,2.00001
5.05131,640,2.00001
5.05122,640,2.00001
5.05113,640,2.00001
5.05104,640,2.00001
5.05096,640,2.00001
5.05087,640,2.00001
5.05078,640,2.00001
5.0507,640,2.00001
5.05061,640,2.00001
5.05052,640,2.00001
5.05044,640,2.00001
5.05035,640,2.00001
5.05027,640,2.00001
5.05018,640,2.00001
5.0501,640,2.00001
5.05001,640,2.00001
5.04993,640,2.00001
5.04985,640,2.00001
5.04976,640,2.00001
5.04968,640,2.00001
5.0496,640,2.00001
5.04952,640,2.00001
5.04943,640,2.00001
5.04935,640,2.00001
5.04927,640,2.00001
5.04919,640,2.00001
5.04911,640,2.00001
5.04902,640,2.00001
5.04894,640,2.00001
5.04886,640,2.00001
5.04878,640,2.00001
5.0487,640,2.00001
5.04862,640,2.00001
5.04853,640,2.00001
5.04846,640,2.00001
5.04838,640,2.00001
5.0483,640,2.00001
5.04822,640,2.00001
5.04814,640,2.00001
5.04806,640,2.00001
5.04798,640,2.00001
5.0479,640,2.00001
5.04782,640,2.00001
5.04775,640,2.00001
5.04767,640,2.00001
5.0476,640,2.00001
5.04752,640,2.00001
5.04744,640,2.00001
5.04737,640,2.00001
5.04729,640,2.00001
5.04721,640,2.00001
5.04713,640,2.00001
5.04705,640,2.00001
5.04698,640,2.00001
5.0469,640,2.00001
5.04683,640,2.00001
5.04675,640,2.00001
5.04668,640,2.00001
5.0466,640,2.00001
5.04653,640,2.00001
5.04645,640,2.00001
5.04638,640,2.00001
5.0463,640,2.00001
5.04623,640,2.00001
5.04616,640,2.00001
5.04608,640,2.00001
5.04601,640,2.00001
5.04594,640,2.00001
5.04586,640,2.00001
5.04579,640,2.00001
5.04571,640,2.00001
5.04564,640,2.00001
5.04556,640,2.00001
5.04549,640,2.00001
5.04541,640,2.00001
5.04534,640,2.00001
5.04526,640,2.00001
5.04518,640,2.00001
5.04511,640,2.00001
5.04503,640,2.00001
5.04495,640,2.00001
5.04487,640,2.00001
5.04479,640,2.00001
5.04471,640,2.00001
5.04463,640,2.00001
5.04455,640,2.00001
5.04447,640,2.00001
5.0444,640,2.00001
5.04431,640,2.00001
5.04424,640,2.00001
5.04416,640,2.00001
5.04408,640,2.00001
5.04401,640,2.00001
5.04393,640,2.00001
5.04385,640,2.00001
5.04378,640,2.00001
5.04369,640,2.00001
5.04362,640,2.00001
5.04354,640,2.00001
5.04346,640,2.00001
5.04338,640,2.00001
5.04331,640,2.00001
5.04323,640,2.00001
5.04315,640,2.00001
5.04307,640,2.00001
5.04299,640,2.00001
5.04291,640,2.00001
5.04283,640,2.00001
5.04275,640,2.00001
5.04268,640,2.00001
5.0426,640,2.00001
5.04252,640,2.00001
5.04244,640,2.00001
5.04237,640,2.00001
5.04229,640,2.00001
5.04221,640,2.00001
5.04214,640,2.00001
5.04206,640,2.00001
5.04198,640,2.00001
5.0419,640,2.00001
5.04183,640,2.00001
5.04175,640,2.00001
5.04167,640,2.00001
5.04159,640,2.00001
5.04152,640,2.00001
5.04144,640,2.00001
5.04135,640,2.00001
5.04127,640,2.00001
5.04119,640,2.00001
5.04112,640,2.00001
5.04103,640,2.00001
5.04096,640,2.00001
5.04088,640,2.00001
5.0408,640,2.00001
5.04072,640,2.00001
5.04064,640,2.00001
5.04056,640,2.00001
5.04049,640,2.00001
5.0404,640,2.00001
5.04033,640,2.00001
5.04025,640,2.00001
5.04017,640,2.00001
5.04009,640,2.00001
5.04001,640,2.00001
5.03993,640,2.00001
5.03985,640,2.00001
5.03976,640,2.00001
5.03968,640,2.00001
5.0396,640,2.00001
5.03952,640,2.00001
5.03943,640,2.00001
5.03935,640,2.00001
5.03926,640,2.00001
5.03917,640,2.00001
5.03908,640,2.00001
5.039,640,2.00001
5.03891,640,2.00001
5.03883,640,2.00001
5.03874,640,2.00001
5.03865,640,2.00001
5.03857,640,2.00001
5.03848,640,2.00001
5.03839,640,2.00001
5.03831,640,2.00001
5.03822,640,2.00001
5.03814,640,2.00001
5.03805,640,2.00001
5.03797,640,2.00001
5.03788,640,2.00001
5.0378,640,2.00001
5.03771,640,2.00001
5.03762,640,2.00001
5.03754,640,2.00001
5.03745,640,2.00001
5.03737,640,2.00001
5.03728,640,2.00001
5.0372,640,2.00001
5.03712,640,2.00001
5.03704,640,2.00001
5.03695,640,2.00001
5.03687,640,2.00001
5.03678,640,2.00001
5.0367,640,2.00001
5.03661,640,2.00001
5.03653,640,2.00001
5.03645,640,2.00001
5.03637,640,2.00001
5.03628,640,2.00001
5.0362,640,2.00001
5.03611,640,2.00001
5.03603,640,2.00001
5.03595,640,2.00001
5.03586,640,2.00001
5.03578,640,2.00001
5.0357,640,2.00001
5.03561,640,2.00001
5.03553,640,2.00001
5.03545,640,2.00001
5.03537,640,2.00001
5.03529,640,2.00001
5.03521,640,2.00001
5.03513,640,2.00001
5.03505,640,2.00001
5.03496,640,2.00001
5.03488,640,2.00001
5.0348,640,2.00001
5.03471,640,2.00001
5.03463,640,2.00001
5.03455,640,2.00001
5.03446,640,2.00001
5.03438,640,2.00001
5.0343,640,2.00001
5.03422,640,2.00001
5.03414,640,2.00001
5.03406,640,2.00001
5.03398,640,2.00001
5.03389,640,2.00001
5.03381,640,2.00001
5.03373,640,2.00001
5.03364,640,2.00001
5.03356,640,2.00001
5.03347,640,2.00001
5.03339,640,2.00001
5.03331,640,2.00001
5.03323,640,2.00001
5.03315,640,2.00001
5.03307,640,2.00001
5.03299,640,2.00001
5.0329,640,2.00001
5.03283,640,2.00001
5.03274,640,2.00001
5.03266,640,2.00001
5.03258,640,2.00001
5.0325,640,2.00001
5.03242,640,2.00001
5.03234,640,2.00001
5.03226,640,2.00001
5.03218,640,2.00001
5.0321,640,2.00001
5.03202,640,2.00001
5.03194,640,2.00001
5.03186,640,2.00001
5.03178,640,2.00001
5.0317,640,2.00001
5.03162,640,2.00001
5.03154,640,2.00001
5.03146,640,2.00001
5.03138,640,2.00001
5.03129,640,2.00001
5.03122,640,2.00001
5.03113,640,2.00001
5.03105,640,2.00001
5.03097,640,2.00001
5.03089,640,2.00001
5.03081,640,2.00001
5.03074,640,2.00001
5.03066,640,2.00001
5.03058,640,2.00001
5.0305,640,2.00001
5.03042,640,2.00001
5.03034,640,2.00001
5.03026,640,2.00001
5.03018,640,2.00001
5.0301,640,2.00001
5.03002,640,2.00001
5.02995,640,2.00001
5.02986,640,2.00001
5.02979,640,2.00001
5.02971,640,2.00001
5.02963,640,2.00001
5.02956,640,2.00001
5.02948,640,2.00001
5.0294,640,2.00001
5.02933,640,2.00001
5.02925,640,2.00001
5.02918,640,2.00001
5.0291,640,2.00001
5.02903,640,2.00001
5.02895,640,2.00001
5.02888,640,2.00001
5.02881,640,2.00001
5.02873,640,2.00001
5.02866,640,2.00001
5.02859,640,2.00001
5.02852,640,2.00001
5.02844,640,2.00001
5.02837,640,2.00001
5.0283,640,2.00001
5.02822,640,2.00001
5.02815,640,2.00001
5.02807,640,2.00001
5.028,640,2.00001
5.02792,640,2.00001
5.02785,640,2.00001
5.02777,640,2.00001
5.02769,640,2.00001
5.02762,640,2.00001
5.02754,640,2.00001
5.02746,640,2.00001
5.02738,640,2.00001
5.0273,640,2.00001
5.02723,640,2.00001
5.02715,640,2.00001
5.02707,640,2.00001
5.02698,640,2.00001
5.02691,640,2.00001
5.02682,640,2.00001
5.02674,640,2.00001
5.02665,640,2.00001
5.02656,640,2.00001
5.02647,640,2.00001
5.02639,640,2.00001
5.02629,640,2.00001
5.0262,640,2.00001
5.02611,640,2.00001
5.02602,640,2.00001
5.02593,640,2.00001
5.02584,640,2.00001
5.02575,640,2.00001
5.02567,640,2.00001
5.02558,640,2.00001
5.02549,640,2.00001
5.02541,640,2.00001
5.02532,640,2.00001
5.02523,640,2.00001
5.02515,640,2.00001
5.02506,640,2.00001
5.02497,640,2.00001
5.02488,640,2.00001
5.0248,640,2.00001
5.02471,640,2.00001
5.02463,640,2.00001
5.02454,640,2.00001
5.02446,640,2.00001
5.02437,640,2.00001
5.02429,640,2.00001
5.02421,640,2.00001
5.02413,640,2.00001
5.02405,640,2.00001
5.02396,640,2.00001
5.02388,640,2.00001
5.0238,640,2.00001
5.02372,640,2.00001
5.02364,640,2.00001
5.02356,640,2.00001
5.02348,640,2.00001
5.0234,640,2.00001
5.02333,640,2.00001
5.02325,640,2.00001
5.02316,640,2.00001
5.02309,640,2.00001
5.02301,640,2.00001
5.02293,640,2.00001
5.02285,640,2.00001
5.02277,640,2.00001
5.02269,640,2.00001
5.02261,640,2.00001
5.02253,640,2.00001
5.02246,640,2.00001
5.02238,640,2.00001
5.0223,640,2.00001
5.02222,640,2.00001
5.02215,640,2.00001
5.02207,640,2.00001
5.02199,640,2.00001
5.02191,640,2.00001
5.02183,640,2.00001
5.02175,640,2.00001
5.02167,640,2.00001
5.0216,640,2.00001
5.02152,640,2.00001
5.02144,640,2.00001
5.02137,640,2.00001
5.02129,640,2.00001
5.02122,640,2.00001
5.02114,640,2.00001
5.02106,640,2.00001
5.02099,640,2.00001
5.02091,640,2.00001
5.02083,640,2.00001
5.02076,640,2.00001
5.02068,640,2.00001
5.0206,640,2.00001
5.02053,640,2.00001
5.02045,640,2.00001
5.02038,640,2.00001
5.02031,640,2.00001
5.02023,640,2.00001
5.02016,640,2.00001
5.02008,640,2.00001
5.02001,640,2.00001
5.01993,640,2.00001
5.01986,640,2.00001
5.01978,640,2.00001
5.01971,640,2.00001
5.01964,640,2.00001
5.01956,640,2.00001
5.01949,640,2.00001
5.01942,640,2.00001
5.01934,640,2.00001
5.01927,640,2.00001
5.0192,640,2.00001
5.01912,640,2.00001
5.01905,640,2.00001
5.01897,640,2.00001
5.01889,640,2.00001
5.01882,640,2.00001
5.01875,640,2.00001
5.01867,640,2.00001
5.0186,640,2.00001
5.01852,640,2.00001
5.01844,640,2.00001
5.01837,640,2.00001
5.01829,640,2.00001
5.01821,640,2.00001
5.01814,640,2.00001
5.01806,640,2.00001
5.01799,640,2.00001
5.01791,640,2.00001
5.01784,640,2.00001
5.01776,640,2.00001
5.01769,640,2.00001
5.01762,640,2.00001
5.01754,640,2.00001
5.01746,640,2.00001
5.01739,640,2.00001
5.01731,640,2.00001
5.01724,640,2.00001
5.01716,640,2.00001
5.01708,640,2.00001
5.017,640,2.00001
5.01693,640,2.00001
5.01685,640,2.00001
5.01677,640,2.00001
5.01669,640,2.00001
5.01661,640,2.00001
5.01653,640,2.00001
5.01646,640,2.00001
5.01637,640,2.00001
5.0163,640,2.00001
5.01622,640,2.00001
5.01614,640,2.00001
5.01606,640,2.00001
5.01599,640,2.00001
5.01591,640,2.00001
5.01583,640,2.00001
5.01575,640,2.00001
5.01567,640,2.00001
5.01559,640,2.00001
5.01552,640,2.00001
5.01544,640,2.00001
5.01536,640,2.00001
5.01528,640,2.00001
5.01521,640,2.00001
5.01513,640,2.00001
5.01505,640,2.00001
5.01497,640,2.00001
5.0149,640,2.00001
5.01482,640,2.00001
5.01474,640,2.00001
5.01465,640,2.00001
5.01457,640,2.00001
5.0145,640,2.00001
5.01442,640,2.00001
5.01434,640,2.00001
5.01427,640,2.00001
5.01419,640,2.00001
5.01411,640,2.00001
5.01404,640,2.00001
5.01397,640,2.00001
5.01389,640,2.00001
5.01382,640,2.00001
5.01374,640,2.00001
5.01368,640,2.00001
5.0136,640,2.00001
5.01353,640,2.00001
5.01346,640,2.00001
5.01339,640,2.00001
5.0133,640,2.00001
5.01323,640,2.00001
5.01316,640,2.00001
5.01308,640,2.00001
5.01301,640,2.00001
5.01293,640,2.00001
5.01285,640,2.00001
5.01278,640,2.00001
5.0127,640,2.00001
5.01263,640,2.00001
5.01255,640,2.00001
5.01247,640,2.00001
5.01239,640,2.00001
5.01232,640,2.00001
5.01224,640,2.00001
5.01216,640,2.00001
5.01208,640,2.00001
5.012,640,2.00001
5.01191,640,2.00001
5.01184,640,2.00001
5.01176,640,2.00001
5.01167,640,2.00001
5.0116,640,2.00001
5.01151,640,2.00001
5.01144,640,2.00001
5.01135,640,2.00001
5.01127,640,2.00001
5.0112,640,2.00001
5.01111,640,2.00001
5.01104,640,2.00001
5.01096,640,2.00001
5.01088,640,2.00001
5.0108,640,2.00001
5.01072,640,2.00001
5.01064,640,2.00001
5.01057,640,2.00001
5.01049,640,2.00001
5.01041,640,2.00001
5.01033,640,2.00001
5.01025,640,2.00001
5.01018,640,2.00001
5.0101,640,2.00001
5.01003,640,2.00001
5.00995,640,2.00001
5.00987,640,2.00001
5.00979,640,2.00001
5.00971,640,2.00001
5.00963,640,2.00001
5.00955,640,2.00001
5.00947,640,2.00001
5.00939,640,2.00001
5.00931,640,2.00001
5.00923,640,2.00001
5.00915,640,2.00001
5.00907,640,2.00001
5.00899,640,2.00001
5.00891,640,2.00001
5.00883,640,2.00001
5.00875,640,2.00001
5.00867,640,2.00001
5.00859,640,2.00001
5.00851,640,2.00001
5.00843,640,2.00001
5.00835,640,2.00001
5.00827,640,2.00001
5.00818,640,2.00001
5.0081,640,2.00001
5.00802,640,2.00001
5.00793,640,2.00001
5.00785,640,2.00001
5.00777,640,2.00001
5.00769,640,2.00001
5.00761,640,2.00001
5.00752,640,2.00001
5.00744,640,2.00001
5.00736,640,2.00001
5.00728,640,2.00001
5.0072,640,2.00001
5.00712,640,2.00001
5.00704,640,2.00001
5.00696,640,2.00001
5.00688,640,2.00001
5.0068,640,2.00001
5.00672,640,2.00001
5.00664,640,2.00001
5.00657,640,2.00001
5.00648,640,2.00001
5.00641,640,2.00001
5.00632,640,2.00001
5.00624,640,2.00001
5.00616,640,2.00001
5.00608,640,2.00001
5.006,640,2.00001
5.00592,640,2.00001
5.00584,640,2.00001
5.00576,640,2.00001
5.00568,640,2.00001
5.0056,640,2.00001
5.00551,640,2.00001
5.00543,640,2.00001
5.00535,640,2.00001
5.00527,640,2.00001
5.00518,640,2.00001
5.0051,640,2.00001
5.00501,640,2.00001
5.00493,640,2.00001
5.00484,640,2.00001
5.00476,640,2.00001
5.00467,640,2.00001
5.00459,640,2.00001
5.00451,640,2.00001
5.00443,640,2.00001
5.00434,640,2.00001
5.00426,640,2.00001
5.00417,640,2.00001
5.00409,640,2.00001
5.004,640,2.00001
5.00392,640,2.00001
5.00384,640,2.00001
5.00375,640,2.00001
5.00366,640,2.00001
5.00357,640,2.00001
5.00348,640,2.00001
5.0034,640,2.00001
5.00331,640,2.00001
5.00322,640,2.00001
5.00314,640,2.00001
5.00305,640,2.00001
5.00297,640,2.00001
5.00288,640,2.00001
5.00279,640,2.00001
5.00272,640,2.00001
5.00263,640,2.00001
5.00255,640,2.00001
5.00247,640,2.00001
5.00239,640,2.00001
5.0023,640,2.00001
5.00222,640,2.00001
5.00214,640,2.00001
5.00206,640,2.00001
5.00198,640,2.00001
5.0019,640,2.00001
5.00181,640,2.00001
5.00174,640,2.00001
5.00166,640,2.00001
5.00158,640,2.00001
5.0015,640,2.00001
5.00142,640,2.00001
5.00134,640,2.00001
5.00126,640,2.00001
5.00118,640,2.00001
5.0011,640,2.00001
5.00103,640,2.00001
5.00095,640,2.00001
5.00087,640,2.00001
5.00079,640,2.00001
5.00071,640,2.00001
5.00064,640,2.00001
5.00056,640,2.00001
5.00048,640,2.00001
5.00041,640,2.00001
5.00033,640,2.00001
5.00026,640,2.00001
5.00018,640,2.00001
5.00011,640,2.00001
5.00003,640,2.00001
4.99996,640,2.00001
4.99989,640,2.00001
4.99981,640,2.00001
4.99974,640,2.00001
4.99966,640,2.00001
4.99959,640,2.00001
4.99952,640,2.00001
4.99944,640,2.00001
4.99936,640,2.00001
4.99929,640,2.00001
4.99921,640,2.00001
4.99913,640,2.00001
4.99905,640,2.00001
4.99898,640,2.00001
4.9989,640,2.00001
4.99883,640,2.00001
4.99874,640,2.00001
4.99867,640,2.00001
4.99858,640,2.00001
4.9985,640,2.00001
4.99842,640,2.00001
4.99834,640,2.00001
4.99826,640,2.00001
4.99818,640,2.00001
4.99809,640,2.00001
4.99801,640,2.00001
4.99794,640,2.00001
4.99785,640,2.00001
4.99777,640,2.00001
4.99769,640,2.00001
4.99761,640,2.00001
4.99753,640,2.00001
4.99745,640,2.00001
4.99737,640,2.00001
4.99729,640,2.00001
4.99721,640,2.00001
4.99713,640,2.00001
4.99705,640,2.00001
4.99697,640,2.00001
4.99689,640,2.00001
4.99681,640,2.00001
4.99673,640,2.00001
4.99665,640,2.00001
4.99658,640,2.00001
4.9965,640,2.00001
4.99642,640,2.00001
4.99634,640,2.00001
4.99626,640,2.00001
4.99618,640,2.00001
4.9961,640,2.00001
4.99602,640,2.00001
4.99594,640,2.00001
4.99586,640,2.00001
4.99578,640,2.00001
4.9957,640,2.00001
4.99562,640,2.00001
4.99554,640,2.00001
4.99546,640,2.00001
4.99537,640,2.00001
4.99529,640,2.00001
4.99521,640,2.00001
4.99513,640,2.00001
4.99505,640,2.00001
4.99496,640,2.00001
4.99488,640,2.00001
4.99479,640,2.00001
4.9947,640,2.00001
4.99461,640,2.00001
4.99452,640,2.00001
4.99443,640,2.00001
4.99434,640,2.00001
4.99426,640,2.00001
4.99417,640,2.00001
4.99408,640,2.00001
4.99399,640,2.00001
4.99391,640,2.00001
4.99382,640,2.00001
4.99373,640,2.00001
4.99364,640,2.00001
4.99355,640,2.00001
4.99346,640,2.00001
4.99337,640,2.00001
4.99328,640,2.00001
4.99318,640,2.00001
4.99309,640,2.00001
4.99299,640,2.00001
4.99291,640,2.00001
4.99281,640,2.00001
4.99272,640,2.00001
4.99262,640,2.00001
4.99253,640,2.00001
4.99244,640,2.00001
4.99235,640,2.00001
4.99226,640,2.00001
4.99217,640,2.00001
4.99208,640,2.00001
4.99199,640,2.00001
4.9919,640,2.00001
4.9918,640,2.00001
4.99172,640,2.00001
4.99162,640,2.00001
4.99154,640,2.00001
4.99145,640,2.00001
4.99135,640,2.00001
4.99127,640,2.00001
4.99118,640,2.00001
4.99109,640,2.00001
4.991,640,2.00001
4.99091,640,2.00001
4.99082,640,2.00001
4.99073,640,2.00001
4.99064,640,2.00001
4.99055,640,2.00001
4.99046,640,2.00001
4.99037,640,2.00001
4.99028,640,2.00001
4.99019,640,2.00001
4.9901,640,2.00001
4.99001,640,2.00001
4.98993,640,2.00001
4.98984,640,2.00001
4.98975,640,2.00001
4.98966,640,2.00001
4.98957,640,2.00001
4.98948,640,2.00001
4.98939,640,2.00001
4.9893,640,2.00001
4.98922,640,2.00001
4.98913,640,2.00001
4.98904,640,2.00001
4.98895,640,2.00001
4.98886,640,2.00001
4.98877,640,2.00001
4.98868,640,2.00001
4.98859,640,2.00001
4.9885,640,2.00001
4.98842,640,2.00001
4.98833,640,2.00001
4.98825,640,2.00001
4.98816,640,2.00001
4.98808,640,2.00001
4.98799,640,2.00001
4.98791,640,2.00001
4.98782,640,2.00001
4.98774,640,2.00001
4.98765,640,2.00001
4.98757,640,2.00001
4.98748,640,2.00001
4.9874,640,2.00001
4.98731,640,2.00001
4.98723,640,2.00001
4.98715,640,2.00001
4.98706,640,2.00001
4.98698,640,2.00001
4.9869,640,2.00001
4.98682,640,2.00001
4.98673,640,2.00001
4.98665,640,2.00001
4.98657,640,2.00001
4.98648,640,2.00001
4.98639,640,2.00001
4.98631,640,2.00001
4.98623,640,2.00001
4.98615,640,2.00001
4.98606,640,2.00001
4.98598,640,2.00001
4.9859,640,2.00001
4.98581,640,2.00001
4.98573,640,2.00001
4.98565,640,2.00001
4.98557,640,2.00001
4.98549,640,2.00001
4.98541,640,2.00001
4.98533,640,2.00001
4.98525,640,2.00001
4.98517,640,2.00001
4.98509,640,2.00001
4.98502,640,2.00001
4.98493,640,2.00001
4.98485,640,2.00001
4.98478,640,2.00001
4.9847,640,2.00001
4.98462,640,2.00001
4.98454,640,2.00001
4.98447,640,2.00001
4.98439,640,2.00001
4.98431,640,2.00001
4.98424,640,2.00001
4.98416,640,2.00001
4.98409,640,2.00001
4.98401,640,2.00001
4.98393,640,2.00001
4.98385,640,2.00001
4.98377,640,2.00001
4.98369,640,2.00001
4.98361,640,2.00001
4.98353,640,2.00001
4.98345,640,2.00001
4.98336,640,2.00001
4.98328,640,2.00001
4.9832,640,2.00001
4.98312,640,2.00001
4.98304,640,2.00001
4.98296,640,2.00001
4.98287,640,2.00001
4.98279,640,2.00001
4.98271,640,2.00001
4.98263,640,2.00001
4.98254,640,2.00001
4.98246,640,2.00001
4.98238,640,2.00001
4.98229,640,2.00001
4.98221,640,2.00001
4.98212,640,2.00001
4.98204,640,2.00001
4.98195,640,2.00001
4.98186,640,2.00001
4.98177,640,2.00001
4.98169,640,2.00001
4.98159,640,2.00001
4.98151,640,2.00002
4.98142,640,2.00001
4.98134,640,2.00001
4.98125,640,2.00001
4.98116,640,2.00001
4.98108,640,2.00001
4.98099,640,2.00001
4.98091,640,2.00001
4.98082,640,2.00001
4.98073,640,2.00001
4.98065,640,2.00002
4.98056,640,2.00001
4.98047,640,2.00001
4.98039,640,2.00001
4.9803,640,2.00001
4.98021,640,2.00001
4.98013,640,2.00001
4.98004,640,2.00001
4.97996,640,2.00001
4.97987,640,2.00001
4.97978,640,2.00001
4.97969,640,2.00001
4.97961,640,2.00001
4.97952,640,2.00001
4.97944,640,2.00001
4.97935,640,2.00001
4.97927,640,2.00001
4.97918,640,2.00001
4.97909,640,2.00001
4.979,640,2.00001
4.97892,640,2.00001
4.97883,640,2.00001
4.97874,640,2.00001
4.97866,640,2.00001
4.97857,640,2.00001
4.97849,640,2.00001
4.9784,640,2.00001
4.97831,640,2.00001
4.97823,640,2.00001
4.97814,640,2.00001
4.97805,640,2.00001
4.97797,640,2.00001
4.97788,640,2.00001
4.97779,640,2.00001
4.97771,640,2.00001
4.97762,640,2.00001
4.97754,640,2.00001
4.97744,640,2.00001
4.97736,640,2.00001
4.97727,640,2.00001
4.97718,640,2.00001
4.97709,640,2.00001
4.977,640,2.00001
4.97692,640,2.00001
4.97682,640,2.00001
4.97673,640,2.00001
4.97664,640,2.00001
4.97656,640,2.00001
4.97647,640,2.00001
4.97638,640,2.00001
4.97629,640,2.00001
4.97621,640,2.00001
4.97612,640,2.00001
4.97603,640,2.00001
4.97594,640,2.00001
4.97586,640,2.00001
4.97577,640,2.00001
4.97569,640,2.00001
4.9756,640,2.00001
4.97551,640,2.00001
4.97543,640,2.00001
4.97534,640,2.00001
4.97526,640,2.00001
4.97517,640,2.00001
4.97509,640,2.00001
4.975,640,2.00001
4.97491,640,2.00001
4.97483,640,2.00001
4.97474,640,2.00001
4.97466,640,2.00001
4.97458,640,2.00001
4.9745,640,2.00001
4.97441,640,2.00001
4.97433,640,2.00001
4.97425,640,2.00001
4.97417,640,2.00001
4.97409,640,2.00001
4.974,640,2.00001
4.97392,640,2.00001
4.97384,640,2.00001
4.97376,640,2.00001
4.97368,640,2.00001
4.9736,640,2.00001
4.97351,640,2.00001
4.97343,640,2.00001
4.97335,640,2.00001
4.97327,640,2.00001
4.97319,640,2.00001
4.97311,640,2.00001
4.97303,640,2.00001
4.97295,640,2.00001
4.97287,640,2.00001
4.97279,640,2.00001
4.97271,640,2.00001
4.97264,640,2.00001
4.97256,640,2.00001
4.97248,640,2.00001
4.9724,640,2.00001
4.97232,640,2.00001
4.97224,640,2.00001
4.97217,640,2.00001
4.97209,640,2.00001
4.97201,640,2.00001
4.97194,640,2.00001
4.97186,640,2.00001
4.97178,640,2.00001
4.97171,640,2.00001
4.97163,640,2.00001
4.97156,640,2.00001
4.97148,640,2.00001
4.9714,640,2.00001
4.97133,640,2.00001
4.97125,640,2.00001
4.97118,640,2.00001
4.9711,640,2.00001
4.97103,640,2.00001
4.97095,640,2.00001
4.97088,640,2.00001
4.97081,640,2.00001
4.97073,640,2.00001
4.97065,640,2.00001
4.97057,640,2.00001
4.97049,640,2.00001
4.97041,640,2.00001
4.97033,640,2.00001
4.97024,640,2.00001
4.97017,640,2.00001
4.97009,640,2.00001
4.97001,640,2.00001
4.96992,640,2.00001
4.96984,640,2.00001
4.96976,640,2.00001
4.96968,640,2.00001
4.9696,640,2.00001
4.96952,640,2.00001
4.96944,640,2.00001
4.96936,640,2.00001
4.96928,640,2.00001
4.9692,640,2.00001
4.96912,640,2.00001
4.96904,640,2.00001
4.96896,640,2.00001
4.96888,640,2.00001
4.9688,640,2.00001
4.96872,640,2.00001
4.96863,640,2.00001
4.96855,640,2.00001
4.96846,640,2.00001
4.96838,640,2.00001
4.9683,640,2.00001
4.96821,640,2.00001
4.96812,640,2.00001
4.96804,640,2.00001
4.96796,640,2.00001
4.96787,640,2.00001
4.96779,640,2.00001
4.9677,640,2.00001
4.96762,640,2.00001
4.96753,640,2.00001
4.96744,640,2.00001
4.96736,640,2.00001
4.96727,640,2.00001
4.96718,640,2.00001
4.96709,640,2.00001
4.967,640,2.00001
4.96692,640,2.00001
4.96683,640,2.00001
4.96675,640,2.00001
4.96666,640,2.00001
4.96658,640,2.00001
4.96649,640,2.00001
4.9664,640,2.00001
4.96632,640,2.00001
4.96623,640,2.00001
4.96614,640,2.00001
4.96606,640,2.00001
4.96597,640,2.00001
4.96588,640,2.00001
4.96579,640,2.00001
4.96571,640,2.00002
4.96562,640,2.00001
4.96554,640,2.00001
4.96545,640,2.00001
4.96536,640,2.00001
4.96528,640,2.00001
4.9652,640,2.00001
4.96511,640,2.00001
4.96503,640,2.00001
4.96495,640,2.00001
4.96486,640,2.00001
4.96478,640,2.00001
4.9647,640,2.00001
4.96462,640,2.00001
4.96453,640,2.00001
4.96445,640,2.00001
4.96436,640,2.00001
4.96428,640,2.00001
4.96419,640,2.00001
4.96411,640,2.00001
4.96402,640,2.00001
4.96394,640,2.00001
4.96386,640,2.00001
4.96377,640,2.00001
4.96368,640,2.00001
4.96359,640,2.00001
4.96351,640,2.00001
4.96342,640,2.00001
4.96333,640,2.00001
4.96325,640,2.00001
4.96316,640,2.00001
4.96308,640,2.00001
4.96299,640,2.00001
4.96291,640,2.00001
4.96283,640,2.00001
4.96274,640,2.00001
4.96266,640,2.00001
4.96257,640,2.00001
4.96249,640,2.00001
4.9624,640,2.00001
4.96231,640,2.00001
4.96222,640,2.00001
4.96213,640,2.00001
4.96205,640,2.00001
4.96196,640,2.00001
4.96188,640,2.00001
4.96179,640,2.00001
4.9617,640,2.00001
4.96162,640,2.00001
4.96153,640,2.00001
4.96144,640,2.00001
4.96136,640,2.00001
4.96127,640,2.00001
4.96119,640,2.00001
