-4.43526 -5.37843 -6.27636 -2.54673 0.0949085 1.28315 0 0 0 0 1 1 1 1
6.11497 -3.70807 0.362685 1.74738 1.11241 -0.0160388 0 0 0 0 1 1 1 1
-5.96755 -3.22424 3.28085 -0.321574 -0.179334 0.777671 0 0 0 0 1 1 1 1
6.16219 6.79408 4.54743 1.18846 1.56196 -0.782996 0 0 0 0 1 1 1 1
-3.78266 -6.26473 -2.52977 1.48826 0.0257685 -0.540102 0 0 0 0 1 1 1 1
5.65698 -1.39177 -4.25667 -1.83423 -1.34419 -1.87179 0 0 0 0 1 1 1 1
0.581952 -6.97702 1.44581 -1.34082 -0.23741 -0.621909 0 0 0 0 1 1 1 1
-4.19947 -5.62897 3.36256 -0.750487 1.82941 -0.233754 0 0 0 0 1 1 1 1
-0.915017 4.62898 -3.8017 -0.369463 -2.16083 -1.6852 0 0 0 0 1 1 1 1
-3.12827 2.00087 5.00565 -0.399486 0.140088 1.54367 0 0 0 0 1 1 1 1
3.31943 -6.31975 -7.08508 0.335989 -2.23306 -0.727109 0 0 0 0 1 1 1 1
-7.35257 3.89692 5.68716 -1.89899 0.657991 1.75396 0 0 0 0 1 1 1 1
6.16933 6.69938 -1.25054 0.485438 2.13665 -2.64461 0 0 0 0 1 1 1 1
-2.05282 -0.706427 -8.00374 2.43588 -1.32481 0.181306 0 0 0 0 1 1 1 1
6.25187 -4.50834 -2.50808 1.38196 0.0149979 0.609426 0 0 0 0 1 1 1 1
5.90588 -5.31373 0.85497 2.60095 -0.89668 -0.152653 0 0 0 0 1 1 1 1
-5.4512 -0.884173 4.80646 0.0350125 -0.181315 0.884638 0 0 0 0 1 1 1 1
-7.66549 -3.19668 -2.49376 -2.34203 1.31587 -1.82263 0 0 0 0 1 1 1 1
-7.5624 0.0825106 -4.29026 -0.309118 4.52662 0.484333 0 0 0 0 1 1 1 1
3.51617 6.96575 -2.95601 -1.51707 0.796966 -1.30093 0 0 0 0 1 1 1 1
6.22628 -2.30094 -7.24787 -1.13155 1.87014 -1.05514 0 0 0 0 1 1 1 1
1.66944 3.71728 -4.41435 0.124135 -0.971829 -0.414509 0 0 0 0 1 1 1 1
-2.37071 6.50289 0.114919 1.74711 0.889817 0.0154164 0 0 0 0 1 1 1 1
-2.21496 -7.21872 1.40019 0.0929301 0.175386 1.21771 0 0 0 0 1 1 1 1
-3.26604 -6.95993 1.16905 -1.66536 -1.55362 -1.70152 0 0 0 0 1 1 1 1
-1.87232 -2.08957 -5.57126 1.91173 -2.2168 -1.30961 0 0 0 0 1 1 1 1
-7.75781 -6.15927 4.46886 0.0492195 0.951989 1.97323 0 0 0 0 1 1 1 1
-0.245776 5.39826 3.27924 0.739518 -1.61598 0.0619947 0 0 0 0 1 1 1 1
2.88172 -5.80156 -3.52807 0.0637759 -1.17531 -1.01236 0 0 0 0 1 1 1 1
-7.23383 5.6331 -1.72317 0.0946626 1.08591 1.35401 0 0 0 0 1 1 1 1
-8.16275 1.56311 6.30713 1.15571 -0.18917 2.72119 0 0 0 0 1 1 1 1
-4.65746 -5.57231 -5.15153 0.232461 2.37413 -0.991824 0 0 0 0 1 1 1 1
0.688775 -1.56441 3.03015 -0.0522633 -2.06418 0.107169 0 0 0 0 1 1 1 1
4.66795 -0.471055 -2.28472 0.857708 0.974695 0.492742 0 0 0 0 1 1 1 1
5.78784 -6.9977 5.95369 0.450362 1.50964 -0.223024 0 0 0 0 1 1 1 1
-5.10297 -5.60293 2.96617 -1.13933 -0.911895 0.352134 0 0 0 0 1 1 1 1
-6.12399 5.79811 6.72516 -0.853732 -2.42587 1.74988 0 0 0 0 1 1 1 1
-3.43887 -7.73857 -7.87158 -0.0690625 1.48373 -1.2867 0 0 0 0 1 1 1 1
3.35862 -4.33678 1.69663 -0.949639 2.13842 -2.18172 0 0 0 0 1 1 1 1
-2.40826 0.532489 2.68283 0.89569 2.53355 -0.221717 0 0 0 0 1 1 1 1
3.81138 0.988203 2.16511 1.40309 -0.464038 0.792589 0 0 0 0 1 1 1 1
-5.68031 5.4803 7.81367 1.1578 -3.42468 2.04768 0 0 0 0 1 1 1 1
-5.14331 4.68752 0.959634 1.21157 -0.156545 1.25827 0 0 0 0 1 1 1 1
6.87262 -2.36754 -0.745421 0.426269 0.572865 0.0816841 0 0 0 0 1 1 1 1
6.95245 -5.68107 5.7471 1.2723 1.27567 -1.1906 0 0 0 0 1 1 1 1
-5.34712 2.33697 4.86728 0.753072 -1.91248 -1.78715 0 0 0 0 1 1 1 1
-0.23017 -6.01425 4.50539 2.10204 -0.796573 -2.36045 0 0 0 0 1 1 1 1
3.3265 0.453401 2.93077 1.44265 0.299227 1.22431 0 0 0 0 1 1 1 1
-0.800513 6.17369 -4.74258 0.842911 -0.985092 1.50948 0 0 0 0 1 1 1 1
-4.59532 -3.75515 7.17948 0.549059 0.0881291 -2.93691 0 0 0 0 1 1 1 1
5.22866 -4.12034 -2.17524 -0.225835 0.303586 -1.99303 0 0 0 0 1 1 1 1
-0.635754 1.60892 4.47315 -0.43608 -1.18454 -2.2999 0 0 0 0 1 1 1 1
2.80939 -0.458361 -6.57324 1.25777 -1.54413 -0.211926 0 0 0 0 1 1 1 1
-0.267807 -4.03912 -7.23047 0.719015 1.39076 -0.648562 0 0 0 0 1 1 1 1
4.03143 -5.91871 -7.66609 -2.66611 0.318699 -1.04552 0 0 0 0 1 1 1 1
-1.68248 6.31279 -1.70115 -0.276103 0.0845334 -0.747917 0 0 0 0 1 1 1 1
0.100634 -0.763419 -1.35202 -0.891717 2.40851 -0.044035 0 0 0 0 1 1 1 1
-1.5901 6.78688 -5.35332 1.6854 1.63335 2.5072 0 0 0 0 1 1 1 1
-5.95957 -0.796596 7.10952 0.0840848 3.03186 1.47743 0 0 0 0 1 1 1 1
-0.502894 -5.60052 -0.719865 -1.163 -1.76713 2.02607 0 0 0 0 1 1 1 1
5.19686 0.42097 3.89376 -2.11716 0.726454 -1.74198 0 0 0 0 1 1 1 1
-2.66779 -5.78968 -7.32553 -2.44524 0.686403 0.842364 0 0 0 0 1 1 1 1
6.07165 -5.27563 5.79796 -1.75597 1.29501 1.35081 0 0 0 0 1 1 1 1
-0.502933 2.89879 2.27966 0.176072 -0.196759 -1.34275 0 0 0 0 1 1 1 1
2.85986 -5.87224 -5.44159 -0.682312 -0.397148 2.70616 0 0 0 0 1 1 1 1
-6.01079 3.48109 -8.1897 1.41874 0.0983536 0.471038 0 0 0 0 1 1 1 1
0.278476 1.47332 -3.47396 0.556859 -0.965199 -0.937598 0 0 0 0 1 1 1 1
3.31937 -2.79326 -3.06997 1.61789 1.82982 1.87358 0 0 0 0 1 1 1 1
3.34789 2.79926 -0.32256 -0.257222 -0.166109 0.312254 0 0 0 0 1 1 1 1
-0.662743 -3.07234 3.68128 -0.596408 -0.89332 -1.33906 0 0 0 0 1 1 1 1
-3.21327 -3.6845 -5.45421 0.643188 -0.0470273 2.31033 0 0 0 0 1 1 1 1
-1.89331 -5.63499 7.15801 1.80235 0.997573 -0.227571 0 0 0 0 1 1 1 1
-1.66229 0.0717199 6.16391 1.91029 0.0378796 1.09888 0 0 0 0 1 1 1 1
2.08058 2.6069 3.62679 -0.526798 -0.00222178 -1.64296 0 0 0 0 1 1 1 1
-8.089 -6.15576 -7.21294 0.121899 -2.25729 -0.523898 0 0 0 0 1 1 1 1
0.251303 6.69299 -3.13256 -1.46005 -0.253237 -0.565197 0 0 0 0 1 1 1 1
-7.29464 -0.034406 5.99005 -0.241879 3.9221 -2.37199 0 0 0 0 1 1 1 1
-2.8568 -3.92142 1.15136 -0.0210327 0.500849 1.06973 0 0 0 0 1 1 1 1
-8.49561 -7.20159 -1.0776 0.285455 2.19433 -1.20983 0 0 0 0 1 1 1 1
-4.0176 -8.2825 5.73152 1.29745 1.23559 1.22548 0 0 0 0 1 1 1 1
-4.02291 1.85257 3.7415 2.64255 -0.652708 0.211644 0 0 0 0 1 1 1 1
-0.864308 3.82246 -0.692142 -0.736081 0.883556 0.415005 0 0 0 0 1 1 1 1
-1.92894 -3.2236 -2.9801 1.41256 1.24104 -0.77084 0 0 0 0 1 1 1 1
-2.66328 -4.86293 3.41276 -1.76032 -1.50314 0.0834798 0 0 0 0 1 1 1 1
-4.94638 6.61 -5.01873 -1.92523 2.33307 -2.16037 0 0 0 0 1 1 1 1
0.101644 -0.892438 0.663247 -0.68413 -1.00051 0.317869 0 0 0 0 1 1 1 1
4.4658 5.8183 4.61427 1.43343 0.104317 -0.979475 0 0 0 0 1 1 1 1
-4.8413 5.10628 -8.31254 -1.03773 -1.09365 0.14076 0 0 0 0 1 1 1 1
7.79215 -1.93552 -3.8454 -0.514101 1.49238 0.314994 0 0 0 0 1 1 1 1
-2.01397 -1.89569 -0.832336 1.2857 -1.67223 -1.79591 0 0 0 0 1 1 1 1
-0.922217 4.08022 4.63176 -0.867072 1.30969 2.32826 0 0 0 0 1 1 1 1
2.8551 -3.09062 1.62467 -1.87799 0.76434 -0.75071 0 0 0 0 1 1 1 1
-8.5501 6.06062 3.93721 0.354185 -1.52729 1.5581 0 0 0 0 1 1 1 1
-2.01516 5.82661 1.15357 1.14443 0.346143 -1.19892 0 0 0 0 1 1 1 1
-8.0061 -6.99111 5.04238 0.595734 -0.957409 1.20751 0 0 0 0 1 1 1 1
-1.75809 -3.20383 -5.59704 3.73885 1.79749 2.79426 0 0 0 0 1 1 1 1
-2.63304 3.59947 -3.38158 0.0347164 -0.391937 1.33915 0 0 0 0 1 1 1 1
-2.86051 -3.01246 0.970344 2.85521 0.617976 1.84582 0 0 0 0 1 1 1 1
-4.13752 -1.47529 -0.456628 0.781036 -1.80316 1.30656 0 0 0 0 1 1 1 1
2.17058 -2.46112 -2.50354 3.12582 -1.20692 -0.191867 0 0 0 0 1 1 1 1
6.12005 -8.25669 -5.18981 -0.879724 -0.404456 1.43959 0 0 0 0 1 1 1 1
-6.92612 6.18893 -6.79745 0.846109 -0.953211 2.10677 0 0 0 0 1 1 1 1
6.57249 -0.717502 -7.3609 2.26447 -0.413765 -0.287831 0 0 0 0 1 1 1 1
-1.83824 -0.932447 6.50804 0.00974217 5.58682 1.09614 0 0 0 0 1 1 1 1
2.98863 -2.45865 7.26528 2.26805 0.305774 1.33438 0 0 0 0 1 1 1 1
-1.93014 5.18353 3.80985 -0.341112 -0.0174033 -0.0063737 0 0 0 0 1 1 1 1
0.709167 7.19273 -6.93523 -0.35121 1.65642 -1.76548 0 0 0 0 1 1 1 1
5.68825 2.71056 -3.55319 -1.97782 -0.137086 -0.279789 0 0 0 0 1 1 1 1
-3.4425 2.99928 -3.17089 0.371633 -0.88287 0.991917 0 0 0 0 1 1 1 1
-4.49924 -7.79866 6.85894 -0.490725 1.33217 -1.02341 0 0 0 0 1 1 1 1
-4.2005 -1.18196 1.38945 3.43722 -2.41282 -0.46507 0 0 0 0 1 1 1 1
-5.51037 2.89164 5.6949 1.81692 -0.212437 0.498918 0 0 0 0 1 1 1 1
2.5868 3.02271 -0.949221 0.259961 -1.59543 0.86883 0 0 0 0 1 1 1 1
4.42256 -5.28741 6.93205 0.960442 1.92182 -0.4059 0 0 0 0 1 1 1 1
5.88599 1.57081 5.27229 1.77088 1.7105 1.81137 0 0 0 0 1 1 1 1
2.84342 -0.425887 2.7188 -0.399905 0.558091 -0.195004 0 0 0 0 1 1 1 1
2.37055 -8.21345 -4.27363 -1.60967 -1.14631 -0.261451 0 0 0 0 1 1 1 1
-1.61771 4.56985 -0.252113 2.18344 -0.231678 2.85122 0 0 0 0 1 1 1 1
-2.43844 2.56595 -3.90172 -2.49808 1.72671 -0.976542 0 0 0 0 1 1 1 1
4.57947 -2.69716 7.18838 -0.274068 -0.459946 -0.00897905 0 0 0 0 1 1 1 1
-3.54039 -5.14404 -1.93083 2.93235 -1.26031 -3.75142 0 0 0 0 1 1 1 1
2.46592 -7.64021 2.12923 2.08142 1.49338 -2.05735 0 0 0 0 1 1 1 1
4.58149 -4.91671 -4.67571 -1.40281 9.64856e-05 -2.23083 0 0 0 0 1 1 1 1
-0.185291 -3.62281 2.50575 -0.176277 1.24897 -0.322328 0 0 0 0 1 1 1 1
1.35382 1.88746 -7.01747 1.14553 -0.578506 -0.0459244 0 0 0 0 1 1 1 1
-3.51387 -8.15897 1.06689 -0.144728 1.39221 -1.39341 0 0 0 0 1 1 1 1
0.176101 -1.30649 3.87768 1.54023 -1.92274 -0.0479354 0 0 0 0 1 1 1 1
-5.72833 -0.706934 -4.66743 0.21871 1.79185 -0.602266 0 0 0 0 1 1 1 1
3.24061 -4.55718 -1.26376 -1.24964 -2.86797 2.95847 0 0 0 0 1 1 1 1
-8.05981 -3.19968 -6.67319 0.938308 0.628776 0.813101 0 0 0 0 1 1 1 1
1.46483 4.68806 6.32904 -1.06931 0.742951 -0.299231 0 0 0 0 1 1 1 1
3.08357 1.55074 -5.15639 -0.424569 2.55205 0.279945 0 0 0 0 1 1 1 1
0.48724 4.09374 -5.30931 -0.0476762 -0.136542 0.45909 0 0 0 0 1 1 1 1
5.61284 -7.77134 -4.34345 0.706881 -0.380239 1.50672 0 0 0 0 1 1 1 1
5.89276 3.57686 5.91049 -1.39221 1.85356 -0.44041 0 0 0 0 1 1 1 1
-1.61998 1.62452 -4.01116 0.691211 0.415354 0.817997 0 0 0 0 1 1 1 1
-2.44616 -6.54462 -3.58517 0.444765 -0.424428 1.04323 0 0 0 0 1 1 1 1
6.35327 -4.53001 -3.99161 -0.141496 -0.321306 1.67019 0 0 0 0 1 1 1 1
1.68078 2.24313 -1.75373 1.56017 -1.55626 -1.51415 0 0 0 0 1 1 1 1
4.9592 1.2471 -2.50841 3.80015 2.04702 1.43408 0 0 0 0 1 1 1 1
2.48706 5.09758 2.38824 -0.888847 0.711634 -3.72182 0 0 0 0 1 1 1 1
3.72843 5.71043 0.179311 1.70511 -0.330443 -0.41783 0 0 0 0 1 1 1 1
-6.64659 -2.57726 3.7602 0.776862 0.00925884 2.1493 0 0 0 0 1 1 1 1
-3.6744 -5.84344 -5.07385 2.08337 -0.0277668 -1.97969 0 0 0 0 1 1 1 1
-1.00241 -6.59457 4.51582 -1.62238 -0.273279 -1.54243 0 0 0 0 1 1 1 1
6.61423 7.3957 6.98232 -0.713184 0.488999 -1.87899 0 0 0 0 1 1 1 1
1.56212 -2.13928 -6.86509 -1.23271 -0.0981804 -1.18759 0 0 0 0 1 1 1 1
-7.301 -6.95372 -6.55615 0.0463769 -1.97199 -1.99577 0 0 0 0 1 1 1 1
-8.59835 3.64375 -0.670568 -1.34668 1.385 0.851726 0 0 0 0 1 1 1 1
-7.16379 2.50593 -2.29574 -3.17556 -0.47445 1.48065 0 0 0 0 1 1 1 1
-7.6389 0.605072 -7.36889 -1.72639 0.866232 -0.518472 0 0 0 0 1 1 1 1
-3.57811 -0.34575 -6.90909 -1.90254 -0.0775849 0.673424 0 0 0 0 1 1 1 1
-0.232874 -5.02651 2.82228 1.75672 -2.746 0.927472 0 0 0 0 1 1 1 1
7.42301 -0.579961 1.02167 -0.0706836 0.615465 0.660989 0 0 0 0 1 1 1 1
-0.275187 -8.29162 3.05956 2.08159 1.36012 -0.621763 0 0 0 0 1 1 1 1
3.97012 -5.01474 1.43554 -1.64637 0.155453 0.030321 0 0 0 0 1 1 1 1
-0.309769 -4.45625 -3.12081 -0.335064 -1.02456 0.0818377 0 0 0 0 1 1 1 1
-7.39352 2.63137 -5.83027 -0.893078 -0.426527 -0.124233 0 0 0 0 1 1 1 1
2.82595 5.13157 -6.91695 -1.85781 1.474 -0.824277 0 0 0 0 1 1 1 1
-2.8321 -6.0492 7.08219 0.108938 -3.61074 -1.02775 0 0 0 0 1 1 1 1
1.41453 -0.371087 -7.8056 -0.471365 1.81493 3.418 0 0 0 0 1 1 1 1
-5.46426 5.73356 -5.08224 1.31467 1.07078 0.0698348 0 0 0 0 1 1 1 1
5.08412 -6.19794 -7.28855 1.38108 -1.46414 -2.47221 0 0 0 0 1 1 1 1
-0.400631 0.766419 3.76213 2.21788 -1.6278 -0.342775 0 0 0 0 1 1 1 1
2.23806 1.71025 2.98287 0.36899 -2.65805 -1.25355 0 0 0 0 1 1 1 1
-0.0105154 -7.66944 -5.97975 0.163594 -1.13002 0.629899 0 0 0 0 1 1 1 1
2.43972 -1.74222 -1.76501 0.379066 -0.55866 -2.09664 0 0 0 0 1 1 1 1
5.41967 0.633472 -3.07107 -1.02407 0.585676 -3.77026 0 0 0 0 1 1 1 1
7.17743 5.9101 1.25298 1.06589 1.93241 -1.24475 0 0 0 0 1 1 1 1
-6.67217 4.58359 -2.15986 -0.197653 1.16963 1.52008 0 0 0 0 1 1 1 1
1.33179 6.25167 -4.79269 0.970459 -0.105311 -0.701743 0 0 0 0 1 1 1 1
3.51649 -2.79542 4.11791 0.0451722 1.99821 -0.102029 0 0 0 0 1 1 1 1
-7.6625 3.50377 -2.71385 -0.647677 -1.08577 0.21141 0 0 0 0 1 1 1 1
0.0673921 4.40612 -4.4119 -1.35093 0.736953 0.592706 0 0 0 0 1 1 1 1
1.85263 -3.21026 2.39401 -0.277532 1.88154 1.21258 0 0 0 0 1 1 1 1
6.88393 -1.90108 4.28905 2.13494 0.897312 -0.131649 0 0 0 0 1 1 1 1
-3.48959 2.10238 -7.44449 -1.13474 -2.61223 -0.572066 0 0 0 0 1 1 1 1
4.37874 -7.70607 3.01449 1.75676 0.686601 0.152695 0 0 0 0 1 1 1 1
-8.19974 -5.78551 -0.494176 -1.20901 -0.752071 0.824018 0 0 0 0 1 1 1 1
-2.31078 -5.57526 -5.08283 -0.695972 1.86153 0.309057 0 0 0 0 1 1 1 1
-0.348886 -1.21719 -6.11801 1.42461 1.08642 -0.307054 0 0 0 0 1 1 1 1
-5.33148 -0.178746 -1.43387 -0.147985 -0.709997 -0.754593 0 0 0 0 1 1 1 1
-0.299335 7.63264 6.91673 0.169403 0.94015 -1.84476 0 0 0 0 1 1 1 1
0.462745 -8.22473 -3.07452 -0.922213 -0.522323 -2.50234 0 0 0 0 1 1 1 1
0.47175 4.8334 0.40141 -1.6829 1.17539 -1.28604 0 0 0 0 1 1 1 1
4.13798 -1.26573 -7.77109 0.425686 -0.443847 -2.05544 0 0 0 0 1 1 1 1
-1.00957 -5.05692 -2.90011 1.21308 -1.49318 2.94411 0 0 0 0 1 1 1 1
1.44216 4.83642 0.502697 1.18858 -1.81094 -1.11739 0 0 0 0 1 1 1 1
-7.11072 2.84688 -1.2452 -1.25912 -0.267374 1.63846 0 0 0 0 1 1 1 1
0.122906 1.70278 1.69994 1.25882 1.04036 -2.20726 0 0 0 0 1 1 1 1
-2.69247 4.73613 0.864283 1.26214 0.421752 -1.45797 0 0 0 0 1 1 1 1
-1.67208 -0.137909 1.4221 0.175243 -0.234312 -2.21892 0 0 0 0 1 1 1 1
5.29506 6.6988 5.52794 -1.33575 2.61552 -0.853231 0 0 0 0 1 1 1 1
6.86698 3.84055 6.30284 0.127256 -2.83894 1.26781 0 0 0 0 1 1 1 1
-3.08881 5.55465 -0.68588 -1.25621 2.02964 -0.424249 0 0 0 0 1 1 1 1
3.5086 -8.41339 -2.14209 -2.85348 0.095009 0.0461671 0 0 0 0 1 1 1 1
7.12749 6.36034 -1.09235 -0.0506042 0.559312 0.270281 0 0 0 0 1 1 1 1
-0.556787 5.54799 0.632001 1.59198 -0.338234 0.173198 0 0 0 0 1 1 1 1
-1.29428 -7.71597 -4.27966 0.538793 1.62177 -0.803341 0 0 0 0 1 1 1 1
-2.35096 -0.750738 4.52902 0.903037 -0.000188421 -0.98095 0 0 0 0 1 1 1 1
-3.34338 2.71346 4.20805 -0.196924 -2.3837 1.22472 0 0 0 0 1 1 1 1
1.29787 3.1062 3.43948 -1.76129 -0.134331 -0.000264834 0 0 0 0 1 1 1 1
5.60193 -7.48304 -1.95863 2.03731 0.942572 -3.5636 0 0 0 0 1 1 1 1
-3.51735 -5.5796 -6.89149 0.27557 -0.534605 0.895585 0 0 0 0 1 1 1 1
2.57058 2.44372 2.26796 1.3617 2.47951 -0.895349 0 0 0 0 1 1 1 1
-3.64782 -4.11749 5.82314 -0.510656 -0.893028 0.311445 0 0 0 0 1 1 1 1
-1.16368 -7.07016 3.65649 0.457612 -1.38567 0.81562 0 0 0 0 1 1 1 1
1.98702 -5.08242 3.33651 0.0665874 -0.263448 -1.7639 0 0 0 0 1 1 1 1
-8.00358 -5.0721 2.55124 -1.15915 -0.116346 0.269765 0 0 0 0 1 1 1 1
0.938519 -1.34838 -1.42812 1.09354 -1.72077 -0.474203 0 0 0 0 1 1 1 1
-2.94968 4.09215 -1.11529 0.866682 2.45195 -1.37791 0 0 0 0 1 1 1 1
0.922253 -7.34154 0.63488 0.181196 0.861385 2.77323 0 0 0 0 1 1 1 1
6.71898 5.67355 0.313645 3.28163 0.42531 2.00116 0 0 0 0 1 1 1 1
3.18937 -7.33477 -0.817662 1.08438 -0.413164 0.258983 0 0 0 0 1 1 1 1
7.04914 0.995733 -7.8521 0.936602 0.86341 1.57254 0 0 0 0 1 1 1 1
-6.55757 3.50251 -4.02125 0.111012 -2.05817 2.05256 0 0 0 0 1 1 1 1
0.146698 -4.90226 -0.266426 1.09803 -2.91801 -1.41215 0 0 0 0 1 1 1 1
5.28464 -4.13596 -4.94142 0.106978 -0.729346 -0.316546 0 0 0 0 1 1 1 1
-0.653982 -2.03259 -7.02115 0.195174 0.254259 2.85153 0 0 0 0 1 1 1 1
-4.04115 6.44617 -4.57693 2.3673 0.61482 0.5139 0 0 0 0 1 1 1 1
0.294994 3.56139 0.428524 0.0838416 -0.605234 0.216696 0 0 0 0 1 1 1 1
-5.56858 6.5815 7.33463 -0.290676 -1.87308 0.637514 0 0 0 0 1 1 1 1
3.98476 3.4226 -1.5265 -0.351713 -1.36214 -0.0465014 0 0 0 0 1 1 1 1
1.06489 0.950018 -1.5421 0.34413 0.770692 -0.0285726 0 0 0 0 1 1 1 1
1.45616 5.59634 2.31914 0.0769096 -2.43273 0.571603 0 0 0 0 1 1 1 1
-3.75883 -2.27956 6.4818 -1.11955 0.547744 0.770528 0 0 0 0 1 1 1 1
-5.13971 4.51356 -7.60016 0.954283 -0.399515 -1.05424 0 0 0 0 1 1 1 1
-6.83371 7.43497 -4.93292 -3.32374 -0.81343 0.885101 0 0 0 0 1 1 1 1
6.80052 -0.224867 -6.57443 1.77649 -0.113543 -1.62825 0 0 0 0 1 1 1 1
-4.49523 -7.48959 -0.770129 0.774594 -0.371349 -0.693867 0 0 0 0 1 1 1 1
6.56695 -4.72399 3.66736 0.36687 -2.03149 0.248076 0 0 0 0 1 1 1 1
-7.55218 3.89824 -3.80279 -2.2877 1.37085 -1.71444 0 0 0 0 1 1 1 1
0.364524 1.48345 2.85605 -0.959887 -0.701176 -1.18452 0 0 0 0 1 1 1 1
2.63925 -2.54614 2.73193 -2.12748 -0.295878 -0.699668 0 0 0 0 1 1 1 1
0.666108 7.86187 6.11187 -1.42791 1.73274 1.30682 0 0 0 0 1 1 1 1
-3.80397 3.63058 -3.86709 -0.671943 -0.0838541 2.2581 0 0 0 0 1 1 1 1
0.633732 -1.55285 -6.72973 -0.22528 -2.13635 0.406838 0 0 0 0 1 1 1 1
0.672965 0.390651 -2.6245 -0.798386 -1.67676 0.683796 0 0 0 0 1 1 1 1
-2.89805 -6.89102 -7.77124 -0.140323 -1.62633 0.153764 0 0 0 0 1 1 1 1
0.275893 -2.86837 3.16164 0.243206 1.70128 0.99014 0 0 0 0 1 1 1 1
-6.21843 0.0126035 -6.09944 -2.34245 1.34334 1.59986 0 0 0 0 1 1 1 1
-1.26019 0.461844 -2.92015 1.57734 -1.53441 -0.372564 0 0 0 0 1 1 1 1
-0.162284 5.36241 -1.22003 0.803365 -0.24609 2.20436 0 0 0 0 1 1 1 1
-3.47554 6.57972 -6.78873 0.54771 -1.55429 0.486792 0 0 0 0 1 1 1 1
-3.5316 2.68902 -5.6851 2.7662 0.0718107 -0.357415 0 0 0 0 1 1 1 1
7.42321 7.46098 7.80171 1.07713 -1.44528 -1.67311 0 0 0 0 1 1 1 1
-4.02515 2.11769 4.80188 -0.786405 1.34054 0.849506 0 0 0 0 1 1 1 1
-7.4343 5.67601 -7.84909 0.289105 0.0476742 3.06976 0 0 0 0 1 1 1 1
-1.98752 7.48288 -7.81088 -0.324456 -0.207977 -0.824079 0 0 0 0 1 1 1 1
-5.20753 1.30492 -2.7431 0.820516 -3.59531 -0.372547 0 0 0 0 1 1 1 1
-4.21759 -0.802874 2.38467 -0.816862 -0.0229939 -0.153083 0 0 0 0 1 1 1 1
-6.39236 5.56375 -5.32406 -0.335316 1.32032 0.876543 0 0 0 0 1 1 1 1
-3.16417 -5.01281 1.00107 0.634383 0.00555791 0.621868 0 0 0 0 1 1 1 1
-1.08091 5.86447 7.04731 1.49426 1.06607 0.472587 0 0 0 0 1 1 1 1
7.268 -6.57876 6.28084 0.372678 1.63301 -1.51138 0 0 0 0 1 1 1 1
-3.01821 -3.06136 -2.41303 -0.294962 -0.19616 -0.706631 0 0 0 0 1 1 1 1
5.94967 3.83669 1.7864 2.05205 -0.793142 0.551649 0 0 0 0 1 1 1 1
-6.54612 4.72792 -3.69512 -0.952108 -1.69939 1.51744 0 0 0 0 1 1 1 1
0.332263 3.06777 6.34672 -0.0672918 0.80195 -0.567881 0 0 0 0 1 1 1 1
6.42326 -2.16088 6.1179 0.103157 0.428897 -0.269053 0 0 0 0 1 1 1 1
