P,V,T
13.6687574386597,4179.5927734375,1.99373090267181
13.7115488052368,4179.5927734375,1.98668003082275
13.7004117965698,4179.5927734375,1.98909938335419
13.6672983169556,4179.5927734375,1.99478781223297
13.6145610809326,4179.5927734375,2.00368332862854
13.5704746246338,4179.5927734375,2.01130676269531
13.5685510635376,4179.5927734375,2.01186752319336
13.5736112594604,4179.5927734375,2.01190567016602
13.5930633544922,4179.5927734375,2.00956416130066
13.6324939727783,4179.5927734375,2.00290870666504
13.6175575256348,4179.5927734375,2.00538182258606
13.567195892334,4179.5927734375,2.01402544975281
13.5702753067017,4179.5927734375,2.01328277587891
13.6275157928467,4179.5927734375,2.00327825546265
13.6638059616089,4179.5927734375,1.99742877483368
13.6645879745483,4179.5927734375,1.99786794185638
13.6844806671143,4179.5927734375,1.99434375762939
13.7048254013062,4179.5927734375,1.99084341526031
13.73597240448,4179.5927734375,1.98595440387726
13.8032169342041,4179.5927734375,1.97447288036346
13.8054294586182,4179.5927734375,1.9745055437088
13.7541904449463,4179.5927734375,1.98404467105865
13.7445774078369,4179.5927734375,1.98594462871552
13.7642612457275,4179.5927734375,1.98302900791168
13.7854452133179,4179.5927734375,1.98054587841034
13.8258485794067,4179.5927734375,1.97508096694946
13.8942031860352,4179.5927734375,1.96465301513672
13.9555597305298,4179.5927734375,1.95519363880157
13.9718265533447,4179.5927734375,1.95320188999176
13.9462108612061,4179.5927734375,1.95828998088837
13.9605674743652,4179.5927734375,1.95544672012329
13.9983901977539,4179.5927734375,1.9472393989563
13.9508600234985,4179.5927734375,1.95322024822235
13.7972545623779,4179.5927734375,1.9775949716568
13.6585683822632,4179.5927734375,1.99911630153656
13.6029558181763,4179.5927734375,2.00601267814636
13.5636911392212,4179.5927734375,2.01094603538513
13.4991512298584,4179.5927734375,2.02204203605652
13.4887275695801,4179.5927734375,2.02493262290955
13.5576190948486,4179.5927734375,2.01463437080383
13.650634765625,4179.5927734375,2.00051164627075
13.7287940979004,4179.5927734375,1.98875248432159
13.7755136489868,4179.5927734375,1.9815069437027
13.7469234466553,4179.5927734375,1.98662483692169
13.6511869430542,4179.5927734375,2.00321078300476
13.5718126296997,4179.5927734375,2.01696515083313
13.5801200866699,4179.5927734375,2.01550459861755
13.6566715240479,4179.5927734375,2.00208616256714
13.6336441040039,4179.5927734375,1.95708608627319
13.5965900421143,4179.5927734375,1.96384012699127
13.5774908065796,4179.5927734375,1.96735155582428
13.5992479324341,4179.5927734375,1.96381986141205
13.6288375854492,4179.5927734375,1.95909357070923
13.6350088119507,4179.5927734375,1.95834600925446
13.6286897659302,4179.5927734375,1.95935714244843
13.6234683990479,4179.5927734375,1.96011054515839
13.6311531066895,4179.5927734375,1.95897877216339
13.6610641479492,4179.5927734375,1.95393371582031
13.6812028884888,4179.5927734375,1.94995939731598
13.6332721710205,4179.5927734375,1.95729959011078
13.5310506820679,4179.5927734375,1.97421455383301
13.4724903106689,4179.5927734375,1.98385083675385
13.498706817627,4179.5927734375,1.97942924499512
13.5796775817871,4179.5927734375,1.96619606018066
13.6547250747681,4179.5927734375,1.95440053939819
13.6677303314209,4179.5927734375,1.95345962047577
13.6431560516357,4179.5927734375,1.9582451581955
13.6142921447754,4179.5927734375,1.96252250671387
13.5619306564331,4179.5927734375,1.97027170658112
13.5118474960327,4179.5927734375,1.97753655910492
13.5174388885498,4179.5927734375,1.97523212432861
13.5480012893677,4179.5927734375,1.96951115131378
13.5742444992065,4179.5927734375,1.96557176113129
13.5851345062256,4179.5927734375,1.96507155895233
13.6019153594971,4179.5927734375,1.96356868743896
13.6432752609253,4179.5927734375,1.95668709278107
13.6343765258789,4179.5927734375,1.95770406723022
13.5584888458252,4179.5927734375,1.96983182430267
13.4711608886719,4179.5927734375,1.98359298706055
13.4209499359131,4179.5927734375,1.99126482009888
13.451605796814,4179.5927734375,1.98540210723877
13.5332202911377,4179.5927734375,1.97132551670074
13.5865316390991,4179.5927734375,1.96300506591797
13.6014823913574,4179.5927734375,1.96158874034882
13.6123476028442,4179.5927734375,1.96021115779877
13.6026096343994,4179.5927734375,1.96180617809296
13.5537071228027,4179.5927734375,1.970250248909
13.5234222412109,4179.5927734375,1.97535836696625
13.5316934585571,4179.5927734375,1.97392165660858
13.582727432251,4179.5927734375,1.96514713764191
13.6396074295044,4179.5927734375,1.95520317554474
13.6229581832886,4179.5927734375,1.95833349227905
13.5598077774048,4179.5927734375,1.96979904174805
13.5287666320801,4179.5927734375,1.97544896602631
13.52809715271,4179.5927734375,1.97577047348022
13.5522127151489,4179.5927734375,1.97171831130981
13.6060047149658,4179.5927734375,1.96179437637329
13.6113090515137,4179.5927734375,1.95999038219452
13.5303430557251,4179.5927734375,1.94943988323212
13.4638729095459,4179.5927734375,1.95901679992676
13.420295715332,4179.5927734375,1.96430456638336
13.3952312469482,4179.5927734375,1.96686697006226
13.4076309204102,4179.5927734375,1.96350586414337
13.4420986175537,4179.5927734375,1.95720720291138
13.4932289123535,4179.5927734375,1.94894278049469
13.5435247421265,4179.5927734375,1.94170534610748
13.589807510376,4179.5927734375,1.9355331659317
13.6293258666992,4179.5927734375,1.92986476421356
13.5889644622803,4179.5927734375,1.93742072582245
13.4449081420898,4179.5927734375,1.96285808086395
13.3159532546997,4179.5927734375,1.98555076122284
13.3300800323486,4179.5927734375,1.98324191570282
13.4685859680176,4179.5927734375,1.95915448665619
13.56214427948,4179.5927734375,1.94319498538971
13.5371246337891,4179.5927734375,1.94826424121857
13.5074520111084,4179.5927734375,1.95356070995331
13.5357389450073,4179.5927734375,1.94790661334991
13.5703430175781,4179.5927734375,1.94089162349701
13.5621356964111,4179.5927734375,1.9416526556015
13.5451745986938,4179.5927734375,1.94436538219452
13.5694932937622,4179.5927734375,1.94007694721222
13.625054359436,4179.5927734375,1.93036079406738
13.6743488311768,4179.5927734375,1.92106580734253
13.627384185791,4179.5927734375,1.92866706848145
13.5584669113159,4179.5927734375,1.93993198871613
13.5343523025513,4179.5927734375,1.94290637969971
13.4893846511841,4179.5927734375,1.95030248165131
13.4525289535522,4179.5927734375,1.95687484741211
13.4561700820923,4179.5927734375,1.95637214183807
13.4500894546509,4179.5927734375,1.95777809619904
13.4164628982544,4179.5927734375,1.96451079845428
13.4142894744873,4179.5927734375,1.96614551544189
13.4769897460938,4179.5927734375,1.95651757717133
13.5499496459961,4179.5927734375,1.94518506526947
13.5908994674683,4179.5927734375,1.93901002407074
13.5789813995361,4179.5927734375,1.94136846065521
13.5271129608154,4179.5927734375,1.95040333271027
13.4962568283081,4179.5927734375,1.95591342449188
13.5377149581909,4179.5927734375,1.94894778728485
13.6090030670166,4179.5927734375,1.9368542432785
13.6386432647705,4179.5927734375,1.93195927143097
13.5981254577637,4179.5927734375,1.93911302089691
13.5322380065918,4179.5927734375,1.94991445541382
13.455906867981,4179.5927734375,1.9619847536087
13.396505355835,4179.5927734375,1.97074019908905
13.3586301803589,4179.5927734375,1.97557389736176
13.3142852783203,4179.5927734375,1.98210227489471
13.299898147583,4179.5927734375,1.98411238193512
13.2502899169922,4179.5927734375,1.91766023635864
13.2608909606934,4179.5927734375,1.91617453098297
13.2948999404907,4179.5927734375,1.91064202785492
13.3138904571533,4179.5927734375,1.90791141986847
13.2723054885864,4179.5927734375,1.9166134595871
13.2610149383545,4179.5927734375,1.92009019851685
13.2965297698975,4179.5927734375,1.91507804393768
13.3156061172485,4179.5927734375,1.91297113895416
13.3348913192749,4179.5927734375,1.91015386581421
13.3380479812622,4179.5927734375,1.90946292877197
13.3179321289062,4179.5927734375,1.9123272895813
13.2734756469727,4179.5927734375,1.91922092437744
13.2126293182373,4179.5927734375,1.92959988117218
13.2378845214844,4179.5927734375,1.92506217956543
13.3414402008057,4179.5927734375,1.9065990447998
13.386043548584,4179.5927734375,1.89890241622925
13.3519325256348,4179.5927734375,1.90538227558136
13.3304853439331,4179.5927734375,1.90912997722626
13.3319320678711,4179.5927734375,1.90820682048798
13.2970924377441,4179.5927734375,1.9135502576828
13.2276544570923,4179.5927734375,1.92553913593292
13.2090635299683,4179.5927734375,1.92874991893768
13.2320575714111,4179.5927734375,1.92472982406616
13.2438373565674,4179.5927734375,1.92251443862915
13.2029638290405,4179.5927734375,1.92937219142914
13.1350288391113,4179.5927734375,1.9408802986145
13.1080074310303,4179.5927734375,1.94525575637817
13.1512613296509,4179.5927734375,1.93749475479126
13.2239618301392,4179.5927734375,1.92486035823822
13.2670192718506,4179.5927734375,1.91754424571991
13.258355140686,4179.5927734375,1.91938245296478
13.2546300888062,4179.5927734375,1.91994106769562
13.2622404098511,4179.5927734375,1.91809380054474
13.2507219314575,4179.5927734375,1.91968441009521
13.2598638534546,4179.5927734375,1.91746366024017
13.2706279754639,4179.5927734375,1.91508960723877
13.2707386016846,4179.5927734375,1.91478717327118
13.2565279006958,4179.5927734375,1.91706788539886
13.2186737060547,4179.5927734375,1.92396080493927
13.2223272323608,4179.5927734375,1.92356956005096
13.2689266204834,4179.5927734375,1.9153755903244
13.2901439666748,4179.5927734375,1.91160023212433
13.2665929794312,4179.5927734375,1.91580593585968
13.2360639572144,4179.5927734375,1.92139339447021
13.2213144302368,4179.5927734375,1.92457246780396
13.2380704879761,4179.5927734375,1.92261230945587
13.2954473495483,4179.5927734375,1.91350114345551
13.3593616485596,4179.5927734375,1.90296876430511
13.4056119918823,4179.5927734375,1.89469182491302
13.4161930084229,4179.5927734375,1.89143288135529
13.3560380935669,4179.5927734375,1.91017949581146
13.2499361038208,4179.5927734375,1.92728507518768
13.1906929016113,4179.5927734375,1.93659365177155
13.1904945373535,4179.5927734375,1.93612539768219
13.2161445617676,4179.5927734375,1.93150281906128
13.219970703125,4179.5927734375,1.93091595172882
13.1989126205444,4179.5927734375,1.93480312824249
13.1990194320679,4179.5927734375,1.93475961685181
13.2138710021973,4179.5927734375,1.93195486068726
13.2221212387085,4179.5927734375,1.93014085292816
13.2043914794922,4179.5927734375,1.93259334564209
13.137767791748,4179.5927734375,1.94417297840118
13.1249885559082,4179.5927734375,1.9469747543335
13.2231121063232,4179.5927734375,1.93072080612183
13.3132076263428,4179.5927734375,1.91647088527679
13.3098974227905,4179.5927734375,1.91879141330719
13.2756223678589,4179.5927734375,1.92557275295258
13.2717342376709,4179.5927734375,1.92564165592194
13.2732734680176,4179.5927734375,1.92410838603973
13.255805015564,4179.5927734375,1.92604494094849
13.2238607406616,4179.5927734375,1.93101155757904
13.1923522949219,4179.5927734375,1.93649637699127
13.1840229034424,4179.5927734375,1.93826258182526
13.192774772644,4179.5927734375,1.93712842464447
13.199089050293,4179.5927734375,1.93619632720947
13.1843681335449,4179.5927734375,1.93865835666656
13.1542482376099,4179.5927734375,1.94361221790314
13.1309442520142,4179.5927734375,1.94742071628571
13.1351757049561,4179.5927734375,1.94679820537567
13.188494682312,4179.5927734375,1.93783473968506
13.2692174911499,4179.5927734375,1.92394495010376
13.3075256347656,4179.5927734375,1.91735970973969
13.2909135818481,4179.5927734375,1.92017734050751
13.2588567733765,4179.5927734375,1.92547738552094
13.2396354675293,4179.5927734375,1.92862713336945
13.2504835128784,4179.5927734375,1.92664897441864
13.2724885940552,4179.5927734375,1.92279732227325
13.2610692977905,4179.5927734375,1.92528438568115
13.238429069519,4179.5927734375,1.93027830123901
13.2389831542969,4179.5927734375,1.93169248104095
13.2764921188354,4179.5927734375,1.9265251159668
13.316351890564,4179.5927734375,1.92006635665894
13.3058280944824,4179.5927734375,1.9214118719101
13.2258644104004,4179.5927734375,1.93472135066986
13.1690435409546,4179.5927734375,1.94417190551758
13.2086133956909,4179.5927734375,1.93663156032562
13.2579689025879,4179.5927734375,1.92767941951752
13.2501811981201,4179.5927734375,1.92925870418549
13.2240285873413,4179.5927734375,1.9344824552536
13.2362747192383,4179.5927734375,1.93328654766083
13.2182531356812,4179.5927734375,1.87484443187714
13.233943939209,4179.5927734375,1.87248909473419
13.2432994842529,4179.5927734375,1.87072503566742
13.2647438049316,4179.5927734375,1.86617720127106
13.2695283889771,4179.5927734375,1.86388194561005
13.2106294631958,4179.5927734375,1.87238121032715
13.1158218383789,4179.5927734375,1.8868271112442
13.0111818313599,4179.5927734375,1.90315008163452
12.9370288848877,4179.5927734375,1.91480553150177
12.9351406097412,4179.5927734375,1.91450726985931
12.9828796386719,4179.5927734375,1.90656363964081
13.0685558319092,4179.5927734375,1.89248406887054
13.1216402053833,4179.5927734375,1.8845249414444
13.1109704971313,4179.5927734375,1.88825047016144
13.1279163360596,4179.5927734375,1.88652145862579
13.1649522781372,4179.5927734375,1.88025617599487
13.1400089263916,4179.5927734375,1.88418769836426
13.0569229125977,4179.5927734375,1.89772880077362
12.9590873718262,4179.5927734375,1.91405963897705
12.9121885299683,4179.5927734375,1.92229902744293
12.9554462432861,4179.5927734375,1.91535818576813
13.0448217391968,4179.5927734375,1.90029191970825
13.0833692550659,4179.5927734375,1.89363574981689
13.0426273345947,4179.5927734375,1.90012395381927
12.9723167419434,4179.5927734375,1.911412358284
12.9704914093018,4179.5927734375,1.91052329540253
13.0360527038574,4179.5927734375,1.89799869060516
13.10169506073,4179.5927734375,1.88566839694977
13.1066150665283,4179.5927734375,1.88395309448242
13.02574634552,4179.5927734375,1.89760720729828
12.9338264465332,4179.5927734375,1.91393578052521
12.9371175765991,4179.5927734375,1.91400635242462
12.9992027282715,4179.5927734375,1.9044953584671
13.0625648498535,4179.5927734375,1.89551842212677
13.1352252960205,4179.5927734375,1.8848991394043
13.2015533447266,4179.5927734375,1.87472474575043
13.2127504348755,4179.5927734375,1.87333679199219
13.1714506149292,4179.5927734375,1.88006007671356
13.1048202514648,4179.5927734375,1.89035356044769
13.0402774810791,4179.5927734375,1.89987981319427
12.985089302063,4179.5927734375,1.90799725055695
12.9485778808594,4179.5927734375,1.91364729404449
12.9829635620117,4179.5927734375,1.9071307182312
13.0547657012939,4179.5927734375,1.89382064342499
13.0579824447632,4179.5927734375,1.89243972301483
12.9710426330566,4179.5927734375,1.90675437450409
12.8624048233032,4179.5927734375,1.9246119260788
12.792631149292,4179.5927734375,1.9355491399765
12.7686700820923,4179.5927734375,1.93869841098785
12.7703475952148,4179.5927734375,1.93795359134674
12.6947364807129,4179.5927734375,1.85976588726044
12.706654548645,4179.5927734375,1.85711252689362
12.7227458953857,4179.5927734375,1.85312807559967
12.6958808898926,4179.5927734375,1.85642194747925
12.6190500259399,4179.5927734375,1.86867725849152
12.5450716018677,4179.5927734375,1.88122415542603
12.5492191314697,4179.5927734375,1.88104498386383
12.6382312774658,4179.5927734375,1.86687040328979
12.7349529266357,4179.5927734375,1.8521808385849
12.8000469207764,4179.5927734375,1.84308707714081
12.8346433639526,4179.5927734375,1.83847141265869
12.8321771621704,4179.5927734375,1.83938705921173
12.8081493377686,4179.5927734375,1.84319162368774
12.7575149536133,4179.5927734375,1.85131990909576
12.697473526001,4179.5927734375,1.8613406419754
12.6836709976196,4179.5927734375,1.86348021030426
12.7332305908203,4179.5927734375,1.85439348220825
12.7755889892578,4179.5927734375,1.84649896621704
12.7784290313721,4179.5927734375,1.84536516666412
12.7718057632446,4179.5927734375,1.8451954126358
12.7308368682861,4179.5927734375,1.85080015659332
12.647068977356,4179.5927734375,1.86445963382721
12.6032705307007,4179.5927734375,1.87181901931763
12.6698026657104,4179.5927734375,1.86023032665253
12.7710361480713,4179.5927734375,1.8430563211441
12.8149652481079,4179.5927734375,1.83627510070801
12.7890062332153,4179.5927734375,1.84135246276855
12.7150058746338,4179.5927734375,1.85422885417938
12.6485681533813,4179.5927734375,1.86537599563599
12.6393718719482,4179.5927734375,1.86640918254852
12.6810874938965,4179.5927734375,1.85878503322601
12.7189140319824,4179.5927734375,1.85253274440765
12.7406558990479,4179.5927734375,1.84960162639618
12.78102684021,4179.5927734375,1.84288597106934
12.7881021499634,4179.5927734375,1.84143686294556
12.7424201965332,4179.5927734375,1.84910094738007
12.7196598052979,4179.5927734375,1.85246121883392
12.7250595092773,4179.5927734375,1.85136890411377
12.7602319717407,4179.5927734375,1.84600746631622
12.8227548599243,4179.5927734375,1.83680498600006
12.9144601821899,4179.5927734375,1.82256603240967
12.9810628890991,4179.5927734375,1.81202161312103
12.9545021057129,4179.5927734375,1.81715524196625
12.8833665847778,4179.5927734375,1.82936418056488
12.82874584198,4179.5927734375,1.83846080303192
12.8017044067383,4179.5927734375,1.84370028972626
12.8274440765381,4179.5927734375,1.84078025817871
12.8907232284546,4179.5927734375,1.83167374134064
12.9292516708374,4179.5927734375,1.82651138305664
12.9037504196167,4179.5927734375,1.83177220821381
12.8404741287231,4179.5927734375,1.85258781909943
12.7715282440186,4179.5927734375,1.86442232131958
12.7451953887939,4179.5927734375,1.86888539791107
12.7800235748291,4179.5927734375,1.86264753341675
12.8033304214478,4179.5927734375,1.85894548892975
12.8060388565063,4179.5927734375,1.85937416553497
12.8480319976807,4179.5927734375,1.85261452198029
12.8974170684814,4179.5927734375,1.84410238265991
12.8901929855347,4179.5927734375,1.84536445140839
12.8592052459717,4179.5927734375,1.85034275054932
12.8394317626953,4179.5927734375,1.85271227359772
12.8293991088867,4179.5927734375,1.85299348831177
12.8330364227295,4179.5927734375,1.85056698322296
12.8195314407349,4179.5927734375,1.85133075714111
12.7862634658813,4179.5927734375,1.85588443279266
12.7515287399292,4179.5927734375,1.86103630065918
12.7209796905518,4179.5927734375,1.86591720581055
12.6782875061035,4179.5927734375,1.87380659580231
12.6619729995728,4179.5927734375,1.87789869308472
12.7244501113892,4179.5927734375,1.86864423751831
12.8624286651611,4179.5927734375,1.84628307819366
13.0248641967773,4179.5927734375,1.81913268566132
13.1158561706543,4179.5927734375,1.80378687381744
13.0877618789673,4179.5927734375,1.80836093425751
12.9517936706543,4179.5927734375,1.83115875720978
12.7859954833984,4179.5927734375,1.8588639497757
12.6747121810913,4179.5927734375,1.87695419788361
12.6299991607666,4179.5927734375,1.88367426395416
12.618314743042,4179.5927734375,1.8852367401123
12.6465044021606,4179.5927734375,1.87995493412018
12.6775188446045,4179.5927734375,1.87411987781525
12.6554479598999,4179.5927734375,1.87770712375641
12.5884609222412,4179.5927734375,1.88946211338043
12.5403203964233,4179.5927734375,1.89827334880829
12.5540571212769,4179.5927734375,1.89683735370636
12.6374969482422,4179.5927734375,1.88371789455414
12.7514533996582,4179.5927734375,1.86570775508881
12.852180480957,4179.5927734375,1.85022366046906
12.9239482879639,4179.5927734375,1.83953678607941
12.9659786224365,4179.5927734375,1.83362758159637
12.9898872375488,4179.5927734375,1.83052003383636
13.0015735626221,4179.5927734375,1.82929611206055
13.0171451568604,4179.5927734375,1.82674264907837
13.0208921432495,4179.5927734375,1.82525444030762
12.9725360870361,4179.5927734375,1.83222377300262
12.8994655609131,4179.5927734375,1.8433700799942
12.8601064682007,4179.5927734375,1.8490948677063
12.857213973999,4179.5927734375,1.84972763061523
12.900074005127,4179.5927734375,1.84352254867554
12.996693611145,4179.5927734375,1.82799434661865
13.0675563812256,4179.5927734375,1.80688190460205
13.0547227859497,4179.5927734375,1.80872297286987
12.9485158920288,4179.5927734375,1.82604253292084
12.8112297058105,4179.5927734375,1.8485894203186
12.7099027633667,4179.5927734375,1.86553764343262
12.7047996520996,4179.5927734375,1.86660861968994
12.8083257675171,4179.5927734375,1.84903204441071
12.9264011383057,4179.5927734375,1.82892119884491
12.9692115783691,4179.5927734375,1.8217339515686
12.9355735778809,4179.5927734375,1.82735741138458
12.8779754638672,4179.5927734375,1.83657610416412
12.8380012512207,4179.5927734375,1.84257686138153
12.8244886398315,4179.5927734375,1.84434700012207
12.8247051239014,4179.5927734375,1.84417235851288
12.8177223205566,4179.5927734375,1.84565317630768
12.8165893554688,4179.5927734375,1.84617865085602
12.8208770751953,4179.5927734375,1.8457818031311
12.8281211853027,4179.5927734375,1.84476959705353
12.8125581741333,4179.5927734375,1.84765446186066
12.774432182312,4179.5927734375,1.85428988933563
12.7449159622192,4179.5927734375,1.85897433757782
12.7208185195923,4179.5927734375,1.86244547367096
12.6776542663574,4179.5927734375,1.86946141719818
12.640643119812,4179.5927734375,1.87590348720551
12.6846370697021,4179.5927734375,1.86815357208252
12.7654571533203,4179.5927734375,1.8540107011795
12.8157806396484,4179.5927734375,1.84550678730011
12.8423957824707,4179.5927734375,1.84093296527863
12.8337526321411,4179.5927734375,1.8424037694931
12.8187913894653,4179.5927734375,1.84435927867889
12.8038263320923,4179.5927734375,1.84563457965851
12.7834148406982,4179.5927734375,1.84767389297485
12.7474269866943,4179.5927734375,1.85309636592865
12.7232322692871,4179.5927734375,1.85724353790283
12.7280874252319,4179.5927734375,1.85652887821198
12.7299404144287,4179.5927734375,1.85648488998413
12.7419176101685,4179.5927734375,1.85420787334442
12.7401256561279,4179.5927734375,1.85381066799164
12.6901884078979,4179.5927734375,1.86201560497284
12.6526117324829,4179.5927734375,1.86834490299225
12.6735754013062,4179.5927734375,1.86456346511841
12.7020578384399,4179.5927734375,1.86004257202148
12.7093458175659,4179.5927734375,1.85995638370514
12.7360544204712,4179.5927734375,1.85642325878143
12.7682647705078,4179.5927734375,1.85174930095673
12.7951068878174,4179.5927734375,1.84790861606598
12.848747253418,4179.5927734375,1.83881533145905
12.8988208770752,4179.5927734375,1.82984101772308
12.9209470748901,4179.5927734375,1.82546174526215
12.9337873458862,4179.5927734375,1.82234561443329
12.8922290802002,4179.5927734375,1.80270862579346
12.8432693481445,4179.5927734375,1.81105053424835
12.8119277954102,4179.5927734375,1.81682145595551
12.815975189209,4179.5927734375,1.81671762466431
12.8333854675293,4179.5927734375,1.81441009044647
12.8576974868774,4179.5927734375,1.81041085720062
12.8640260696411,4179.5927734375,1.80887842178345
12.8237400054932,4179.5927734375,1.81555318832397
12.7923984527588,4179.5927734375,1.8207551240921
12.7824411392212,4179.5927734375,1.82258260250092
12.7785882949829,4179.5927734375,1.82394731044769
12.8019380569458,4179.5927734375,1.82073366641998
12.8361310958862,4179.5927734375,1.81552743911743
12.8175163269043,4179.5927734375,1.81993722915649
12.7861700057983,4179.5927734375,1.82660377025604
12.7836647033691,4179.5927734375,1.82787048816681
12.7806930541992,4179.5927734375,1.82915735244751
12.7675809860229,4179.5927734375,1.83206737041473
12.7582788467407,4179.5927734375,1.83411085605621
12.7869462966919,4179.5927734375,1.82911598682404
12.8410224914551,4179.5927734375,1.81908142566681
12.8567800521851,4179.5927734375,1.8152871131897
12.8198461532593,4179.5927734375,1.82025337219238
12.7630157470703,4179.5927734375,1.82840263843536
12.7235155105591,4179.5927734375,1.83376896381378
12.7198657989502,4179.5927734375,1.83352136611938
12.7432327270508,4179.5927734375,1.82925796508789
12.7780017852783,4179.5927734375,1.82319390773773
12.7894763946533,4179.5927734375,1.82128417491913
12.7672472000122,4179.5927734375,1.82540273666382
12.7490949630737,4179.5927734375,1.82902050018311
12.7840385437012,4179.5927734375,1.8229912519455
12.7929792404175,4179.5927734375,1.82151651382446
12.7483367919922,4179.5927734375,1.82931768894196
12.7124795913696,4179.5927734375,1.83495056629181
12.6915349960327,4179.5927734375,1.83766603469849
12.6659107208252,4179.5927734375,1.84162962436676
12.6758327484131,4179.5927734375,1.83967745304108
12.7273206710815,4179.5927734375,1.83035564422607
12.7437105178833,4179.5927734375,1.82709848880768
12.684271812439,4179.5927734375,1.83694636821747
12.5895080566406,4179.5927734375,1.8528665304184
12.5321865081787,4179.5927734375,1.8623503446579
12.5383024215698,4179.5927734375,1.86121368408203
12.5865726470947,4179.5927734375,1.85318410396576
12.6465978622437,4179.5927734375,1.84306192398071
12.6658353805542,4179.5927734375,1.83977425098419
12.6390361785889,4179.5927734375,1.84421861171722
12.6135787963867,4179.5927734375,1.84822165966034
12.622013092041,4179.5927734375,1.84636104106903
12.5602836608887,4179.5927734375,1.77920806407928
12.539888381958,4179.5927734375,1.78264200687408
12.5233936309814,4179.5927734375,1.7852658033371
12.498722076416,4179.5927734375,1.78913879394531
12.4395999908447,4179.5927734375,1.7992467880249
12.3785648345947,4179.5927734375,1.80999314785004
12.3504295349121,4179.5927734375,1.81558179855347
12.381537437439,4179.5927734375,1.81117904186249
12.4342355728149,4179.5927734375,1.80319213867188
12.453688621521,4179.5927734375,1.80115520954132
12.4493236541748,4179.5927734375,1.80306434631348
12.4570360183716,4179.5927734375,1.80241119861603
12.4867153167725,4179.5927734375,1.79736757278442
12.5000343322754,4179.5927734375,1.79484474658966
12.5005159378052,4179.5927734375,1.79404747486115
12.514331817627,4179.5927734375,1.79000473022461
12.5009651184082,4179.5927734375,1.79045450687408
12.4669609069824,4179.5927734375,1.79439532756805
12.4255113601685,4179.5927734375,1.79948651790619
12.3566551208496,4179.5927734375,1.80979287624359
12.303430557251,4179.5927734375,1.81794464588165
12.2955007553101,4179.5927734375,1.81912183761597
12.3372230529785,4179.5927734375,1.81260299682617
12.4025421142578,4179.5927734375,1.80253601074219
12.4451694488525,4179.5927734375,1.79661226272583
12.4592266082764,4179.5927734375,1.79548728466034
12.4690294265747,4179.5927734375,1.79487478733063
12.5064716339111,4179.5927734375,1.78930580615997
12.5625200271606,4179.5927734375,1.78033781051636
12.5881767272949,4179.5927734375,1.77638638019562
12.54319190979,4179.5927734375,1.78444921970367
12.4724740982056,4179.5927734375,1.79633271694183
12.4281711578369,4179.5927734375,1.80278646945953
12.3957443237305,4179.5927734375,1.80690681934357
12.348180770874,4179.5927734375,1.81430470943451
